id z u_mag u_mag_err g_mag g_mag_err i_mag i_mag_err z_mag z_mag_err
2923 0.0 -11.219948583304934 0.2171598455541536 -12.460488324589523 0.21714881795374003 -13.455959580649548 0.2171498302744501 -13.685799155202872 0.2171512951592006
3023 0.0 -11.203519556052594 0.21716017057780326 -12.339344508069257 0.21714912170712808 -13.328786967222182 0.217150406862399 -13.566910762276564 0.21715217691704097
3123 0.0 -11.178153679650073 0.21716069099233426 -12.315601270905859 0.21714918848123127 -13.203449068967796 0.21715111087272446 -13.406447989798618 0.2171536975569939
3223 0.0 -10.631472226382897 0.217179556928311 -11.867339837925819 0.21715108299757055 -12.865227537077367 0.21715397482193416 -13.091586977715274 0.21715827335780594
3323 0.0 -10.450576541804566 0.2171908622111124 -11.673745924870925 0.21715245301583103 -12.65371442236723 0.2171568383763784 -12.874744996116668 0.21716328941614904
3423 0.0 -10.142866364985586 0.21722059148245237 -11.404504709171796 0.21715528914426216 -12.369326280473032 0.2171628230004537 -12.575851659949244 0.21717431634525586
3523 0.0 -9.76494601113211 0.21728800049369684 -11.036328340917379 0.21716207076148014 -12.002555297993702 0.21717668976202067 -12.198675317152823 0.21720007454163048
3623 0.0 -9.544658928767632 0.21735421175923827 -10.747541022453198 0.21717147289815322 -11.704561979490705 0.2171970133376621 -11.86042958341168 0.21724406183387593
3723 0.0 -9.203447785712981 0.21752567133931158 -10.434741835910103 0.21718887508324838 -11.419804187950866 0.21722983741295396 -11.564593432430453 0.2173122881504158
3823 0.0 -8.940494163954384 0.21775224734125412 -10.165092101422793 0.21721405416080605 -11.141046278968645 0.21728336423939612 -11.24666290483066 0.21744084487801393
3923 0.0 -8.676687691218163 0.2181185489808071 -9.890017623743603 0.21725601816137338 -10.824282385749335 0.21738823037579083 -10.85021786685002 0.2177510801410507
4023 0.0 -8.500689886976126 0.218480807677642 -9.676726737487193 0.21730641864218916 -10.612486719166668 0.21750087768387424 -10.70680854668067 0.21793144577818446
4123 0.0 -8.286026000048516 0.2191117320549683 -9.443327087923159 0.21738922917091044 -10.341676541476637 0.21772550515180097 -10.396637042008763 0.2185280491732603
0024 0.0 -8.351454079343085 0.21889282317552183 -9.32015222432765 0.2174493345191877 -10.18986331209539 0.21790944371533819 -10.424226126940784 0.2184602646598485
0124 0.0 -8.17750214228034 0.21953722804855685 -9.238725890726752 0.21749714762718106 -10.065428454725332 0.2181032729562809 -10.255864938349468 0.21893237600815726
0224 0.0 -8.328201150364208 0.21896768831681127 -9.344749037262833 0.2174362348171749 -10.193706681249147 0.2179041366399733 -10.286229685811055 0.2188361811049622
0324 0.0 -8.466318622761978 0.21856605011408844 -9.508622979344622 0.21736242473386067 -10.326712145046933 0.21774145678226992 -10.349290185813018 0.21865263055691733
0424 0.0 -8.728392780300563 0.21803233824754534 -9.835400518289845 0.21726713215893398 -10.69258428273756 0.21745309406294033 -10.47658942291854 0.21834063695819328
0524 0.0 -8.79820554917275 0.21792802003274914 -9.974831339948132 0.21724079633907575 -10.951191444454103 0.2173388628544574 -10.9258940221292 0.2176733358909283
0624 0.0 -8.978031681549709 0.2177129528802798 -10.22927968061969 0.21720691174886517 -11.173503317061538 0.21727565102640992 -11.175760665798002 0.21748119333147048
0724 0.0 -9.254670013671458 0.21749274717330147 -10.479629748251831 0.2171857433996882 -11.42751870685342 0.21722870706784728 -11.413226972049259 0.2173642964666872
0824 0.0 -9.496494124356246 0.21737251912363667 -10.746051285585452 0.217171534991977 -11.70391118788347 0.2171970707532607 -11.70793500939002 0.21727465450769495
0924 0.0 -9.765804201920027 0.21728779069518375 -11.048405157921636 0.21716177233300374 -11.988361730501097 0.21717743083720978 -12.064331479542382 0.21721440367765027
1024 0.0 -10.085023392239055 0.21722821577231657 -11.371276893548465 0.2171557390458957 -12.33422876838204 0.2171637930328685 -12.4947646013695 0.2171784785290336
1124 0.0 -10.505557790098607 0.21718704206056755 -11.750780459346672 0.21715185378291707 -12.669829879142622 0.21715658091299464 -12.866741843135046 0.21716351422683083
1224 0.0 -10.919073771431066 0.2171674951684765 -12.116083093357851 0.21714986355701285 -13.009693010238252 0.2171525453008717 -13.216771885795922 0.21715614536848923
1324 0.0 -10.992401988730794 0.2171652574272086 -12.117639874753884 0.21714985735035403 -13.106494396266953 0.21715176902646563 -13.333905132988821 0.21715453863196246
1424 0.0 -11.064790064003976 0.21716330667864941 -12.280831303777166 0.21714929098620886 -13.289651097853984 0.21715061080828657 -13.52132417520756 0.21715256647582892
1524 0.0 -10.930405672126966 0.21716713087854655 -12.219444581225702 0.21714948661206407 -13.325388959987642 0.21715042405106463 -13.592444449154904 0.2171519718751581
1624 0.0 -11.331782399044599 0.2171578515249065 -12.485214185870955 0.21714876279820178 -13.508485759529272 0.21714962590386283 -13.76635426683901 0.2171507930672339
1724 0.0 -11.205994887296796 0.2171601213659904 -12.535598578610117 0.21714865694710256 -13.634883445459813 0.217149201838058 -13.891823172980587 0.21715013756397733
1824 0.0 -11.7219762183327 0.2171531728291711 -12.966752550874855 0.21714802185671853 -14.028065035776535 0.21714832858263303 -14.282656035265198 0.21714880071517173
1924 0.0 -11.807097918252698 0.21715248758790184 -13.081624926726821 0.2171479117770914 -14.144718776167355 0.21714815963386286 -14.397975556099084 0.2171485471172685
2024 0.0 -12.28359530654214 0.2171499554464712 -13.456759398702765 0.21714765709159448 -14.469422748374015 0.2171478238508658 -14.716982513375601 0.2171480512514346
2124 0.0 -12.335152936256748 0.21714977602534283 -13.618661981868016 0.2171475824706748 -14.716610001357036 0.21714765943662873 -14.985790887498858 0.21714779166345755
2224 0.0 -12.564852110272383 0.21714912235373637 -13.79416027019969 0.21714751809244448 -14.854162485506016 0.21714759088648386 -15.111253533011926 0.21714770322775534
2324 0.0 -12.504092694523155 0.2171492746980845 -13.706208803331869 0.21714754847416318 -14.751357212528365 0.21714764080017135 -14.9995951522199 0.2171477810711992
2424 0.0 -12.293631630714032 0.2171499195256699 -13.483882946881174 0.2171476434087391 -14.488326702605427 0.21714780900883737 -14.723555249151765 0.2171480434931811
2524 0.0 -11.8918437917728 0.21715189116995792 -13.143964477898855 0.21714785939867684 -14.171529268505044 0.2171481250252989 -14.41230673473564 0.2171485188537915
2624 0.0 -11.783970244607573 0.2171526648191064 -13.024140045145835 0.21714796453438723 -14.036522629862699 0.21714831527966963 -14.266672411743588 0.21714883988703068
2724 0.0 -11.790922108355346 0.21715261087787557 -12.918364957537264 0.21714807417299345 -13.857305746523743 0.21714864061174338 -14.0786704064991 0.21714938858193158
2824 0.0 -11.630781893825748 0.21715401759818653 -12.795673553937199 0.21714822516614854 -13.71461893110154 0.21714897652959378 -13.926375998061854 0.21714998043074704
2924 0.0 -11.295714918956811 0.21715845508925039 -12.503791391234373 0.21714872281094408 -13.470788902345493 0.21714977074321887 -13.694000647439449 0.21715124079039985
3024 0.0 -11.1479604694246 0.21716133981258234 -12.359345221189393 0.2171490674386194 -13.354428588137601 0.2171502804264102 -13.584677343371467 0.21715203329158
3124 0.0 -11.401243765669246 0.21715678751845754 -12.444688181423047 0.21714885433233228 -13.275776629373645 0.21715068642461113 -13.475535029492463 0.21715299027875837
3224 0.0 -10.919147752602314 0.21716749248798486 -12.015128590465974 0.21715029884335865 -12.956984813426885 0.2171530258535929 -13.170574390321889 0.21715687631542946
3324 0.0 -10.381962740912652 0.2171961745235335 -11.667453507670018 0.21715250552408666 -12.674818404609098 0.2171565027047261 -12.89929163398007 0.21716261956212257
3424 0.0 -10.172121861206115 0.21721702422958364 -11.455602438206341 0.2171546457295338 -12.434748691931588 0.2171611686102848 -12.634103896283413 0.21717167978864219
3524 0.0 -9.893928146583782 0.21725976189138696 -11.132639786203896 0.21715985776585994 -12.08706373469153 0.2171726468757236 -12.267714833361673 0.21719396105236696
3624 0.0 -9.587596059798202 0.21733917770672323 -10.806008167366677 0.21716916387814666 -11.763583517990007 0.2171920787521146 -11.945389527516582 0.21723035899085924
3724 0.0 -9.234839209824674 0.21750513768029212 -10.485201759070971 0.21718537186838882 -11.477195413331035 0.21722179642650094 -11.598651900195211 0.21730243618209397
3824 0.0 -9.011845396324901 0.21767977071862474 -10.21790018010456 0.21720811875124998 -11.202461589065969 0.21726914329903546 -11.335917720969036 0.21739694697995082
3924 0.0 -8.74906468703034 0.2180000538810178 -9.939658313500772 0.21724682739144618 -10.902827233418208 0.21735634414461333 -11.027605485612476 0.21758442678610895
4024 0.0 -8.60627864425653 0.21824978490959004 -9.71138629118186 0.21729684815686892 -10.614969849930677 0.21749928949961783 -10.744593832506418 0.2178792469534199
4124 0.0 -8.306936288953843 0.2190389340856565 -9.440570463276394 0.21739043234309036 -10.366366078017542 0.2177001233870226 -10.440979964717616 0.21842073955822713
0025 0.0 -7.98280257821348 0.2205450825940362 -8.83404157219828 0.21787527252938246 -9.62851371466855 0.21926671622893998 -9.98180831299586 0.22008944070583342
0125 0.0 -8.282674430764622 0.21912368462013226 -9.236638264415525 0.21749846931356143 -10.046834822670789 0.2181362061880058 -10.240020282997591 0.21898472565162738
0225 0.0 -8.226975881882304 0.21933290893031795 -9.243593564096994 0.21749408788802238 -10.075603602273485 0.218085722109272 -10.228789488115407 0.21902276246549612
0325 0.0 -8.826843048614663 0.2178889173555878 -9.628078934849569 0.21732090832877068 -10.476230705860882 0.21760007694410227 -10.570528835264554 0.21815269184033462
0425 0.0 -8.600985795082263 0.21826035061289725 -9.66432078251162 0.2173099935150983 -10.641471837496681 0.21748277478101677 -10.690751672141435 0.21795474370288823
0525 0.0 -8.764632110721145 0.21797653755955412 -9.929544180250215 0.2172486337667544 -10.961056780819156 0.21733548255299162 -11.11098657837724 0.21752291263191983
0625 0.0 -8.943346691498324 0.21774917881190867 -10.12519825487946 0.21721892800875126 -11.037628418684438 0.2173112114440108 -11.093225410556776 0.21753524315280695
0725 0.0 -9.17050633082912 0.21754851510385734 -10.366756310560902 0.2171941243983619 -11.29036447797061 0.21725136050715874 -11.342929348479402 0.2173937918933728
0825 0.0 -9.405706857600556 0.21741165043664668 -10.645786328100506 0.2171761099281751 -11.595316937598461 0.21720765735712527 -11.641308575095309 0.2172909297258114
0925 0.0 -9.652388305506062 0.21731857072370536 -10.912982715164489 0.2171655105330174 -11.859314431438538 0.21718511125006468 -11.927503323398732 0.2172330704148745
1025 0.0 -9.930650728022066 0.21725284022967828 -11.227443249671545 0.2171580146533121 -12.183959633647667 0.21716870489440057 -12.333419520976783 0.21718881088046363
1125 0.0 -10.301234970567286 0.21720329920631445 -11.579064614082139 0.21715330541955005 -12.52364110599121 0.21715920692721175 -12.741717195931905 0.21716747858777335
1225 0.0 -10.794656255517886 0.21717199330923265 -11.99393474876425 0.2171503998356813 -12.885379960052408 0.21715375326165043 -13.098165528605037 0.21715814938896483
1325 0.0 -10.955687650498739 0.2171663430895643 -12.124394153909787 0.21714983081042152 -13.085382156876438 0.21715192746948697 -13.306538492127089 0.21715488486501947
1425 0.0 -10.802093467307039 0.21717169646389603 -12.06032368464684 0.21715009498816965 -13.161937357006146 0.217151379364645 -13.43919674297073 0.2171533516071529
1525 0.0 -10.971124195475404 0.21716587850717864 -12.22908980215519 0.21714945456119808 -13.323368376523334 0.2171504343045815 -13.589141741916151 0.2171519978795224
1625 0.0 -11.342898674257782 0.2171576733279835 -12.541722522449046 0.21714864464246436 -13.512903137826928 0.21714960952741522 -13.74343256648136 0.21715092888841828
1725 0.0 -11.239675183544758 0.21715946635875197 -12.513931740877418 0.2171487014500422 -13.568925305049707 0.21714941197246895 -13.818270614402362 0.21715050458687168
1825 0.0 -11.36344466091056 0.21715735154591262 -12.70189789112301 0.21714836127799117 -13.795829281957737 0.21714877583031003 -14.053141447783112 0.2171494774169171
1925 0.0 -11.707043351992326 0.2171533028758078 -12.984851144595638 0.21714800325282846 -14.067049057982821 0.21714826861708375 -14.330465232862565 0.21714868966690662
2025 0.0 -11.878569176657436 0.2171519790292989 -13.115004377475124 0.217147883120601 -14.189671217631421 0.21714810240863977 -14.457285475240294 0.21714843435283315
2125 0.0 -12.049523986227062 0.21715097066678635 -13.320394652866653 0.21714773437102097 -14.413845215631163 0.21714787005775185 -14.672744572052856 0.21714810566405143
2225 0.0 -12.162716020555926 0.21715043485847546 -13.458340769901326 0.21714765628106816 -14.542187151229342 0.21714776897074978 -14.7978896932594 0.21714796118884908
2325 0.0 -12.274934259990367 0.21714998709700775 -13.499530680473761 0.21714763574074394 -14.544945377011146 0.21714776700548927 -14.795860027696484 0.21714796330931957
2425 0.0 -12.184829366899905 0.21715034052298987 -13.39456036484636 0.21714769051373203 -14.402281997852818 0.21714788017357836 -14.637248045855785 0.2171481522162852
2525 0.0 -11.857788778901842 0.21715212130542388 -13.12403301181866 0.21714787562937504 -14.152475731046792 0.21714814946876157 -14.394880845711075 0.21714855330819977
2625 0.0 -11.789899328890428 0.21715261864971092 -13.009462660575053 0.21714797872936167 -14.012906099999388 0.21714835296658774 -14.243970532767456 0.2171488973179891
2725 0.0 -11.758750688536665 0.217152865407718 -12.907196021854421 0.2171480867927819 -13.859459233250867 0.2171486361115379 -14.084280239022327 0.217149369563844
2825 0.0 -11.436288259972759 0.2171562946240108 -12.636961570735117 0.21714846772090135 -13.618365095974571 0.21714925231862328 -13.839311121178124 0.21715039481188514
2925 0.0 -11.323177730621964 0.21715799272142222 -12.539389330205822 0.21714864931995423 -13.498016509709068 0.21714966521912205 -13.71309907807197 0.21715111710543328
3025 0.0 -11.097052018015404 0.21716251067571923 -12.288452611204242 0.21714926801494017 -13.325882163194628 0.21715042154279285 -13.564251282100681 0.21715219878997521
3125 0.0 -11.094053215586385 0.21716258290671495 -12.245531023323082 0.21714940109553152 -13.191254319232158 0.21715118781981346 -13.412061815386338 0.21715363685089703
3225 0.0 -11.172887917748106 0.21716080157475737 -12.201257355473288 0.21714954839866385 -13.060795199892045 0.2171521193750696 -13.262598234323022 0.21715547694277595
3325 0.0 -10.849828476885016 0.21716987920459876 -11.925268370315411 0.217150752397167 -12.833065811869275 0.21715434490544097 -13.044759416329164 0.2171591989195695
3425 0.0 -10.257310377640287 0.2172076222988411 -11.527227466601431 0.217153833849833 -12.510585805269514 0.21715947604312 -12.727881015086027 0.2171679744189175
3525 0.0 -9.967588045237605 0.21724631813074782 -11.209058723401895 0.21715834860768132 -12.171604587232025 0.21716917027161162 -12.350513731546272 0.21718756820711782
3625 0.0 -9.598144403053176 0.2173356565043017 -10.852081285663367 0.2171675054205518 -11.835036188047738 0.21718676629472447 -12.004197326864936 0.21722203974960586
3725 0.0 -9.2841326024889 0.2174751461399436 -10.541515761126824 0.2171818177390751 -11.51105599594888 0.2172174296523733 -11.69013614413322 0.21727881044254163
3825 0.0 -9.139121985174206 0.21757157971128407 -10.286928147568766 0.21720116316347798 -11.259125158248224 0.21725735787470465 -11.450417744846831 0.21735015787909703
3925 0.0 -8.81726312737132 0.21790177079089934 -10.007063850095893 0.21723559625502506 -10.959746147367461 0.21733592820968403 -11.097218171106512 0.2175324347519031
4025 0.0 -8.554694893998573 0.21835712099207502 -9.75122813727019 0.21728656398547386 -10.723867708903 0.21743624679953033 -10.777512453131997 0.2178366174029442
4125 0.0 -8.358021486779222 0.21887225339225597 -9.513456787092355 0.21736056413888327 -10.479689915266093 0.21759723994595467 -10.625584406515806 0.21805663186541724
0026 0.0 -7.8134782686606385 0.22176043418869376 -8.780767814747936 0.2179491784174912 -9.602790947875889 0.21936840538796326 -9.830254766544414 0.22102418820349654
0126 0.0 -8.053486501796897 0.220183944183656 -8.976079748651728 0.2177099557413952 -9.761600702856875 0.2188102787571091 -9.89920784634339 0.2206854686320593
0226 0.0 -8.143980451514167 0.21968647547474082 -9.166061365770563 0.21754623320000668 -9.981631573839415 0.21826093895257173 -10.225653451552908 0.21903351730342796
0326 0.0 -8.36434985544841 0.21885266015112906 -9.39293885959071 0.21741220180557203 -10.218226999473462 0.2178710985175901 -10.42989067531132 0.21844676589232884
0426 0.0 -8.720523942855063 0.21804494027645757 -9.698725193355074 0.21730027386169964 -10.544618022782899 0.21754720829829508 -10.708853210964385 0.21792852799863222
0526 0.0 -8.658638460486856 0.21815060462469824 -9.794710520486937 0.2172761558094545 -10.640892007613125 0.2174831260243409 -10.790818654827376 0.21782010077054162
0626 0.0 -8.817667267362733 0.2179012314693927 -10.011727805623373 0.2172348690451026 -10.895640337459987 0.21735907591191683 -11.065975540424034 0.21755495401308714
0726 0.0 -9.080209249951992 0.21761856571431681 -10.293920781642171 0.21720050515272576 -11.281702184451717 0.21725298942945803 -11.470494714430696 0.21734291439966597
0826 0.0 -9.346585118012879 0.21744079468365635 -10.551557762738625 0.21718122088829367 -11.501749873553031 0.2172186034096093 -11.66269173087452 0.21728548955339652
0926 0.0 -9.585389955742684 0.21733991857167217 -10.818614468756543 0.2171686964796711 -11.765981491805462 0.21719188892120433 -11.925595085650073 0.21723336490026116
1026 0.0 -9.815281691875668 0.2172762027245249 -11.090158358171095 0.21716078805301667 -12.051645099364688 0.21717426712050994 -12.223978336590477 0.21719774483149235
1126 0.0 -10.116097064988278 0.21722402192846968 -11.41224479520632 0.21715518798342204 -12.366103870213902 0.21716290953549922 -12.571512040466736 0.21717452401618845
1226 0.0 -10.556114263240204 0.21718383914341047 -11.80702603926408 0.21715146298333876 -12.722548008320349 0.21715578785403666 -12.93047820727633 0.21716180974176766
1326 0.0 -10.985481308891899 0.21716545730468229 -12.149587865962722 0.21714973431544077 -13.052349550008469 0.21715218720528984 -13.272482743380099 0.21715533972709017
1426 0.0 -11.02988786796637 0.21716421700351146 -12.060135369055587 0.21715009578744363 -13.076889324729848 0.21715199283914266 -13.33461018979321 0.21715452994161957
1526 0.0 -10.942717080057083 0.21716674315235354 -12.231026335366728 0.21714944819562224 -13.275388634314844 0.21715068856701886 -13.521585309196688 0.2171525641556012
1626 0.0 -11.080212771366572 0.21716292079197355 -12.354608001157303 0.2171490801401289 -13.391788108442253 0.217150105749868 -13.639896717850526 0.2171516141992221
1726 0.0 -11.445148117714322 0.21715617423886763 -12.596478441571815 0.21714853970930273 -13.577191060080786 0.21714938435126643 -13.811848172212855 0.2171505388931275
1826 0.0 -11.30053148325424 0.217158371699858 -12.524436414959133 0.21714867965532922 -13.603275667455485 0.21714929965007584 -13.861037815546027 0.21715028555691426
1926 0.0 -11.491131244253626 0.2171555782591609 -12.763753110616015 0.21714826934953949 -13.857998794923738 0.21714863915446234 -14.118287791473364 0.21714925808547278
2026 0.0 -11.68004506636342 0.21715354591659372 -12.941269589708213 0.21714804892197873 -14.04734795086916 0.21714829845651848 -14.314827802030926 0.21714872502505794
2126 0.0 -12.007272168604104 0.21715119564531826 -13.159508873128104 0.2171478470497181 -14.200978338117203 0.21714808864953486 -14.452891748088444 0.217148442338742
2226 0.0 -11.946022060963337 0.2171515491221257 -13.209510590086033 0.21714780920258417 -14.290531283941561 0.2171479878232508 -14.547890081828527 0.2171482819794958
2326 0.0 -12.216787408064821 0.21715020975548202 -13.38553922573999 0.21714769561168726 -14.387547312627738 0.21714789333140042 -14.62702145634712 0.21714816613530616
2426 0.0 -12.1614231867105 0.21715044039955742 -13.289949565675734 0.21714775374693177 -14.265194840810125 0.2171480149303414 -14.5003160187377 0.21714835916507494
2526 0.0 -11.918664471237975 0.21715171815089696 -13.098929680974734 0.21714789675872354 -14.106642438176458 0.21714821138579576 -14.345878175442518 0.21714865570454142
2626 0.0 -11.713210240134583 0.21715324884638637 -12.95802916725583 0.2171480310161262 -13.97174920751064 0.21714842217287034 -14.210374041050677 0.21714898642564268
2726 0.0 -11.655653310874087 0.21715377511852152 -12.860933439159819 0.21714814139918248 -13.836625447691162 0.21714868459691544 -14.060237294700414 0.21714945234670155
2826 0.0 -11.493253301775738 0.2171555518060568 -12.667126540474008 0.2171484169461328 -13.650632855143737 0.21714915497851736 -13.875403305178793 0.21715021552523123
2926 0.0 -11.343916750271884 0.2171576568711031 -12.538505087821001 0.21714865108733553 -13.507998471730836 0.2171496277198354 -13.722997776153356 0.2171510546022955
3026 0.0 -10.98655767600215 0.21716542654948023 -12.263985273259973 0.2171493427513047 -13.3219185282042 0.21715044169526154 -13.557658817979785 0.21715225349055003
3126 0.0 -11.23086069307249 0.21715963433329255 -12.331009201560441 0.2171491448837025 -13.25273690321798 0.21715081601017766 -13.460964072062993 0.21715313240839887
3226 0.0 -10.936873586258507 0.21716692642561675 -12.11400213082677 0.21714987182794537 -13.04188578586906 0.2171522726297868 -13.253813236145096 0.21715560094044156
3326 0.0 -11.002194596404983 0.21716497987767083 -12.043015838949525 0.21715017127924438 -12.89374353951898 0.21715366354538762 -13.097874706341187 0.21715815484926304
3426 0.0 -10.521372831015903 0.21718601055034661 -11.651631606893925 0.217152640015246 -12.58476242098719 0.21715802626045203 -12.801531499952503 0.21716547124983496
3526 0.0 -10.003770683496626 0.21724033340089327 -11.246975785481872 0.21715767126176813 -12.220420959491491 0.21716738950112224 -12.425264908061486 0.21718256342187767
3626 0.0 -9.635846413968547 0.2173236097034896 -10.908419052475363 0.2171656527489326 -11.872870476365069 0.21718421838584878 -12.04724102587798 0.21721648994778164
3726 0.0 -9.351894998357189 0.21743804896078198 -10.598154591602249 0.2171785861017469 -11.575027252269393 0.21720987612786835 -11.742147013848424 0.2172670338970416
3826 0.0 -9.118493155703149 0.21758747429401415 -10.321544051866844 0.21719798691258776 -11.297144311275037 0.21725010404087508 -11.429321893816613 0.21735806039526737
3926 0.0 -8.835523025228433 0.21787745500175962 -10.05433106327581 0.2172284980607626 -10.983542026150232 0.21732800110092432 -11.11215432137476 0.217522115808455
4026 0.0 -8.650471774056491 0.2181654888624621 -9.806443183443431 0.2172734861347459 -10.785512579291066 0.21740573653407474 -10.822259833996988 0.2177826362416117
4126 0.0 -8.509057178206763 0.21846083715853354 -9.59222777638685 0.21733243710904462 -10.560411085652664 0.21753590829532388 -10.680381535533968 0.21797015352773663
0027 0.0 -7.848645160259025 0.2214767900286717 -8.765551127351639 0.21797164833454316 -9.589338000297843 0.21942351864192564 -9.827402008826066 0.2210443639001404
0127 0.0 -7.942473890290643 0.22081846056251825 -8.950284131729116 0.2177368899812583 -9.794332101274232 0.21871398129268793 -9.981435042475237 0.2200914405312105
0227 0.0 -8.126089199448863 0.21976998216846666 -9.125562350218999 0.21757654728291442 -9.964247657211573 0.21829678053228732 -10.225215266166707 0.2190350301127248
0327 0.0 -8.178165614145712 0.2195343789605019 -9.233749101800115 0.2175003070907725 -10.117955836280853 0.21801605689943135 -10.362345716883944 0.2186172003645624
0427 0.0 -8.52812992419128 0.21841645947731483 -9.56188952471362 0.21734279746069265 -10.41732307864089 0.21765122187081717 -10.64332061211626 0.21802769193118884
0527 0.0 -8.74065965359964 0.21801303258589805 -9.810339338817208 0.2172726107430127 -10.752024371025673 0.21742188306815316 -10.930494562830606 0.21766894757668548
0627 0.0 -8.735006904924838 0.21802189175396086 -9.917989746114415 0.21725073859932437 -10.839899248862764 0.2173815231178134 -11.028084316242165 0.21758404775112988
0727 0.0 -8.951275236917763 0.21774068385159115 -10.208363873149786 0.21720914909785688 -11.277952106273926 0.21725370244044312 -11.614289741969799 0.21729811329850163
0827 0.0 -9.197222874837529 0.2175298937333527 -10.451604921965476 0.21718766919144813 -11.50958107525907 0.2172176143922661 -11.820504934824246 0.2172512697998773
0927 0.0 -9.627492298126207 0.2173262070757869 -10.765704133816307 0.217170729749459 -11.67651721109248 0.21719954868517227 -11.875897448835161 0.2172414068580479
1027 0.0 -9.688169224029949 0.2173081813238971 -10.95036723315664 0.21716438813217745 -11.916476588909251 0.21718148885212976 -12.132788284860741 0.21720666701463226
1127 0.0 -10.00434919086064 0.21724024062860683 -11.256745823164046 0.21715750383530663 -12.22012425151813 0.2171673998803284 -12.444165503757542 0.21718140138951308
1227 0.0 -10.311812310399077 0.21720230782055724 -11.59637447765095 0.2171531391534002 -12.543429085457888 0.2171588106725988 -12.75512388300637 0.2171670098222596
1327 0.0 -10.788931253059438 0.21717222409013784 -12.008031981837433 0.21715033227283276 -12.911368169064694 0.21715347873975843 -13.109070901290181 0.21715794704787145
1427 0.0 -11.506430446360177 0.21715538829878211 -12.33812213554669 0.21714912504867823 -13.15424576093854 0.2171514312193517 -13.362792951116408 0.21715419081231802
1527 0.0 -11.045234556539377 0.21716381026918127 -12.16563134777224 0.21714967489844825 -13.166992125513303 0.21715134565103017 -13.420057319989596 0.21715355138833162
1627 0.0 -10.941805442198692 0.2171667715430763 -12.215816372503944 0.2171494987910162 -13.29355669785139 0.2171505898372953 -13.547883609518486 0.21715233574995202
1727 0.0 -11.035393590944196 0.2171640704694699 -12.33527442872169 0.21714913299152233 -13.44681240327538 0.21714986768963784 -13.702595229142606 0.21715118459401478
1827 0.0 -11.286459149388207 0.2171586155198466 -12.54149931108558 0.21714864508087575 -13.588518378838543 0.21714934711403222 -13.836097985790364 0.2171504113192001
1927 0.0 -11.348607638602818 0.2171575829837 -12.63299480998451 0.21714847458049874 -13.682254449750598 0.21714906450840013 -13.931175074333034 0.21714995940030427
2027 0.0 -11.636526863512564 0.2171539606615377 -12.846311289207701 0.21714815944552887 -13.894348006305378 0.2171485654180852 -14.151737878358563 0.2171491544989131
2127 0.0 -11.889462324768445 0.21715190666541395 -13.054763516264032 0.21714793586625206 -14.086886938404398 0.21714823948521053 -14.337457243631498 0.21714867415057515
2227 0.0 -12.082770356048009 0.21715080330930958 -13.197935509411039 0.21714781770559544 -14.19593384157605 0.21714809475349678 -14.441881381988381 0.21714846258860282
2327 0.0 -12.00365222580038 0.21715121563578174 -13.170306934521918 0.21714783864619505 -14.170100285803272 0.21714812682818402 -14.404519759417468 0.21714853412668134
2427 0.0 -11.909575378665473 0.21715177572712246 -13.062403529775064 0.21714792891352835 -14.0870492010671 0.21714823925088056 -14.338239455797556 0.21714867242467237
2527 0.0 -11.758579244585533 0.21715286668979855 -12.973732951123594 0.21714801462266173 -13.994149949216371 0.21714838394153987 -14.238377743415654 0.21714891180951662
2627 0.0 -11.688969551205062 0.2171534645349979 -12.915907879679473 0.21714807692919208 -13.915361082916263 0.21714852474621688 -14.148170809090743 0.2171491652694923
2727 0.0 -11.520997992253335 0.21715521416546749 -12.76139619241837 0.21714827270174394 -13.771916089649757 0.21714883222055786 -14.005948981376712 0.2171496521454887
2827 0.0 -11.522894494930416 0.21715519154664384 -12.702108736435083 0.2171483609534897 -13.655331618657613 0.21714914122940185 -13.872981728181614 0.2171502272062032
2927 0.0 -11.651759720681802 0.21715381144809484 -12.662046347936872 0.21714842528214712 -13.55800507025765 0.21714944902410868 -13.77664010154075 0.21715073383399092
3027 0.0 -10.979440706455936 0.21716563331404254 -12.237167053289156 0.2171494281158345 -13.300187916839459 0.2171505545477115 -13.552938869001956 0.21715229301980232
3127 0.0 -11.24301413871622 0.21715940322543395 -12.3422569536794 0.21714911370733886 -13.26472596919173 0.21715074792500957 -13.482855381329234 0.21715292020468038
3227 0.0 -10.96074598171306 0.21716618941843227 -12.118879020942472 0.21714985248840324 -13.037711500113183 0.21715230712018574 -13.25216499809897 0.21715562439415376
3327 0.0 -10.704160139643676 0.21717592379245249 -11.918914365943394 0.21715078718759862 -12.846373451694816 0.21715418929683508 -13.069905917610896 0.21715869232665166
3427 0.0 -10.520024192795063 0.21718609675037925 -11.721415332559708 0.21715207304695414 -12.641044141042642 0.2171570459818624 -12.857510272303621 0.21716377760513242
3527 0.0 -10.058542516318056 0.2172319733444539 -11.314860785579981 0.2171565645725652 -12.275189617046578 0.2171655676376723 -12.499006816154058 0.21717824531258534
3627 0.0 -9.787147033889696 0.21728266699115828 -10.987104144116849 0.21716335470234838 -11.920796113455637 0.21718122989250066 -12.102413992568817 0.21720998146364948
