id z u_mag u_mag_err g_mag g_mag_err i_mag i_mag_err z_mag z_mag_err
4006 0.0 -7.593864397313453 0.22400063435728296 -8.436579592620365 0.218646239615826 -9.316228363354533 0.22088934773792784 -9.001093064909934 0.23440474871369602
4106 0.0 -7.494034321741559 0.22534764533526522 -8.229422796812678 0.21933220649165072 -9.290484368047935 0.2210686419857354 -8.934143433012423 0.23657244123593477
0007 0.0 -8.455705095226534 0.21859348202221854 -9.526600702320017 0.21735558629457863 -10.512515898220016 0.21757120316772388 -10.570894470849375 0.21815202003659526
0107 0.0 -8.689729369855677 0.21809603693381685 -9.772065951125064 0.2172814735989533 -10.70494644454429 0.2174463203688956 -10.887498567145045 0.21771143802871082
0207 0.0 -8.840902500333971 0.2178704315059188 -10.004268464513686 0.21723603531188615 -10.950457190362084 0.21733911673622563 -11.204320420381556 0.21746430950836956
0307 0.0 -9.129847088631266 0.21757865110709806 -10.296084706540064 0.2172003036448617 -11.28797987908493 0.21725180656582582 -11.519486788632243 0.2173263144878577
0407 0.0 -9.236274875250992 0.2175042249123824 -10.480182542780863 0.21718570627253447 -11.435310562935012 0.2172275817865422 -11.676134917298626 0.21728217611798628
0507 0.0 -9.507144487399714 0.2173683342733523 -10.723274940801641 0.2171725038579949 -11.667654010550628 0.21720037713150728 -11.913772409222396 0.21723521284310635
0607 0.0 -9.683687536266582 0.21730944244737707 -10.95019230793337 0.21716439310547267 -11.932352280316689 0.21718054699826891 -12.168510971348429 0.21720299512323782
0707 0.0 -10.009797649843431 0.21723937426403164 -11.275539396946144 0.2171571896958534 -12.238036967607755 0.21716678408975829 -12.47222090167492 0.2171797478938068
0807 0.0 -10.210887459785617 0.21721256974506814 -11.48796013280122 0.21715426652553854 -12.463515492136494 0.21716049968393158 -12.701968147984527 0.2171689367186097
0907 0.0 -10.561815990434177 0.21718349539930765 -11.777798062794552 0.21715166145189524 -12.705484377912647 0.2171560365832939 -12.91687053278826 0.2171621575442602
1007 0.0 -10.66498210428885 0.21717782528579868 -11.899819430204161 0.21715089375453042 -12.847177182525073 0.21715418002196107 -13.067028402363412 0.21715874917457087
1107 0.0 -10.814421526931618 0.217171213396947 -12.020991828671075 0.21715027155702418 -12.98648988510665 0.21715275145971336 -13.218385533029675 0.21715612090533978
1207 0.0 -11.292389115951543 0.2171585120434377 -12.57333190643427 0.2171485828585963 -13.734240110868015 0.21714892529241583 -13.97288695931261 0.2171497829617301
1307 0.0 -11.298901926767815 0.21715840030351177 -12.478780019938647 0.21714877694193788 -13.438056159367335 0.21714990411330562 -13.662580580316071 0.2171514533316416
1407 0.0 -11.075298612933707 0.2171630426843808 -12.262932576587058 0.21714934603109398 -13.205678380616067 0.21715109705538507 -13.432334701827521 0.21715342247702715
1507 0.0 -11.003113771424953 0.21716495408360684 -12.210679273533394 0.21714951617115566 -13.209518099891142 0.21715107326086786 -13.454702331015525 0.21715319461425373
1607 0.0 -11.063826743139991 0.21716333112399464 -12.298755252035694 0.21714923743756664 -13.268456661477188 0.21715072704476457 -13.49209760890448 0.2171528330546801
1707 0.0 -11.079652064190629 0.2171629342883121 -12.270602532528194 0.2171493222380891 -13.2503699847435 0.21715082960957818 -13.470251511746294 0.2171530413933289
1807 0.0 -11.114798155606842 0.21716209135241216 -12.30165613417801 0.217149228913718 -13.259586649119566 0.2171507769528678 -13.48203362426905 0.21715292804298775
1907 0.0 -11.081279712853721 0.21716289447669795 -12.323537948302825 0.21714916588276936 -13.277048036511012 0.21715067936709764 -13.48637997638436 0.2171528867856114
2007 0.0 -11.04478178813477 0.21716382256092573 -12.25853018040538 0.21714935982072348 -13.178495781124887 0.21715127001262938 -13.398297943259525 0.2171537868240031
2107 0.0 -10.782158899088778 0.21717250031102542 -12.063918719598167 0.2171500794393437 -13.033984556350873 0.2171523381494082 -13.259266954937438 0.21715552372204952
2207 0.0 -10.67361736402352 0.2171773956453492 -11.943706254317053 0.2171506538170962 -12.892775639378542 0.21715367389004697 -13.11526038380315 0.2171578339381666
2307 0.0 -10.606566425206651 0.21718091032722522 -11.797420672533555 0.21715152712329944 -12.773994053180488 0.21715508145919682 -12.991823236928667 0.21716034244292937
2407 0.0 -10.284373546816916 0.2172049206941013 -11.592943405333067 0.21715317175298438 -12.605234383553498 0.21715765842917434 -12.827619294510558 0.21716466084519714
2507 0.0 -10.134225546368743 0.2172216816194127 -11.424262451640196 0.21715503361505045 -12.390379414448553 0.21716226950810205 -12.6167444412998 0.2171724367678869
2607 0.0 -10.014441038338035 0.2172408410073874 -11.233250846850595 0.21715791135909404 -12.183164910806425 0.21716873455098948 -12.386483401409507 0.2171861010428113
2707 0.0 -9.716028477802467 0.21730053614672798 -10.985215369864633 0.21716340628036793 -11.934436489556177 0.21718042539822946 -12.15504820028432 0.2172045758059863
2807 0.0 -9.57143618460292 0.2173447025863145 -10.778224815394047 0.21717023139756983 -11.730067050783589 0.21719481642484262 -11.953248690018519 0.21722919509632596
2907 0.0 -9.314146871657986 0.21745815639267577 -10.526395854154625 0.21718273730910764 -11.4806699563944 0.21722133603610616 -11.727894938425088 0.2172701511377349
3007 0.0 -9.07008550194125 0.2176271639007675 -10.275363866055294 0.21720226906362186 -11.258860238336062 0.2172574102867679 -11.482202856360978 0.217338811725073
3107 0.0 -8.989247141132012 0.21770171831415855 -10.11270188566758 0.21722052780334455 -11.042814028332632 0.21730968654768335 -11.267062880169838 0.217430171736681
3207 0.0 -8.678247110026508 0.21811584943092005 -9.814490430089425 0.21727168635497146 -10.735994956530089 0.21742997032358577 -10.971313619699032 0.21763158664687396
3307 0.0 -8.576818968582653 0.21830985645968742 -9.644558740341651 0.2173158565349634 -10.52921651355409 0.2175585459784625 -10.727872594677514 0.21790190219265584
3407 0.0 -8.33435930411397 0.21894756054247153 -9.411162836960049 0.2174036506436161 -10.297859300054775 0.21777347032214614 -10.531525782987213 0.2182268310837291
3507 0.0 -8.144319346979245 0.21968497179609664 -9.198641380169654 0.217523422113311 -10.11829084841375 0.21801552894776235 -10.333518265105422 0.21869658123394542
3607 0.0 -8.060421924103704 0.22010039264980116 -9.08976269046537 0.21760526918232895 -10.025859929766526 0.21817472235683694 -9.957988935474809 0.22021990314806927
3707 0.0 -8.040636283826476 0.22020792765980451 -8.972975664977781 0.21771313610112109 -9.899894564065136 0.2184397962370591 -9.712147425340142 0.22195248236790166
3807 0.0 -7.904898570864873 0.22105849632329838 -8.788201033874468 0.21793843384134004 -9.758535148181494 0.21881959795896413 -9.276450947847348 0.22770642811680264
3907 0.0 -7.586743532031647 0.22408914225103815 -8.627970796203495 0.2182057175640826 -9.542363889537665 0.2196268631183844 -9.002929327423814 0.23434874693673316
4007 0.0 -7.6320975694487885 0.22354490279359146 -8.456351198134353 0.21859329666431582 -9.437541513560312 0.22014828324103206 -9.095279079771174 0.23174662243154018
4107 0.0 -7.5724587365154115 0.22426977925426553 -8.334869673287141 0.21895086810489003 -9.213970816204242 0.22165342267196814 -8.294626632451227 0.2752025592644862
0008 0.0 -8.539820331068757 0.21838999091644512 -9.582265315187847 0.21733577601908127 -10.619211599489788 0.21749659043681996 -10.91569363647552 0.2176831985817354
0108 0.0 -8.90773894521324 0.2177888038537406 -9.892711059479165 0.21725549869796287 -10.821427264787772 0.21738947863132121 -11.09095369877474 0.21753684954374897
0208 0.0 -9.034459085204432 0.21765867393582689 -10.09323869246381 0.2172230924511331 -11.076552423834393 0.21730011056631088 -11.314447781850454 0.21740686223940378
0308 0.0 -9.458444734255433 0.21738814645380622 -10.446201610506442 0.21718805160552224 -11.404428191524076 0.21723213796701665 -11.644824196784814 0.21729002076349638
0408 0.0 -9.245448582580568 0.21749845811467516 -10.510094678101588 0.21718375666304868 -11.49347897809167 0.21721966297257522 -11.722193934762451 0.21727142042865408
0508 0.0 -9.47706175556694 0.21738036630976906 -10.752598157895289 0.21717126365564707 -11.70378970732527 0.21719708153723388 -11.9596555339368 0.21722825852945754
0608 0.0 -9.752551201423572 0.21729107530077055 -11.033672938535304 0.2171621372111662 -11.993180891987471 0.21717717717744167 -12.231268871815 0.21719709305538382
0708 0.0 -10.120495479395068 0.21722344868921795 -11.36837907047801 0.2171557795064872 -12.325640191818543 0.21716403978177032 -12.548034699402372 0.21717567628361056
0808 0.0 -10.304606714932433 0.21720298106035457 -11.560944446492691 0.2171534848334998 -12.532226506519272 0.21715903330317557 -12.74060341319884 0.2171675180385641
0908 0.0 -10.529842842781868 0.21718546891157162 -11.77572068472805 0.217151675930305 -12.741620687635816 0.21715551851850629 -12.958299228616205 0.21716112439840538
1008 0.0 -10.690902848274185 0.21717655289222604 -11.918184415053666 0.2171507911927787 -12.877888463484002 0.2171538347142182 -13.095367243944949 0.2171582019275498
1108 0.0 -10.853235018789015 0.2171697560423701 -12.05005140949718 0.21715014002179722 -13.012209337346043 0.21715252342587477 -13.229564185405465 0.21715595331140886
1208 0.0 -10.908709002015843 0.2171678343324786 -12.159294354166299 0.21714969819284727 -13.167212575065449 0.217151344182245 -13.398071205177015 0.21715378931180043
1308 0.0 -11.08946064799531 0.21716269423448842 -12.309770906061864 0.2171492052878685 -13.252487674326616 0.21715081743616962 -13.467744829153688 0.2171530658057192
1408 0.0 -11.032868030333656 0.21716413787044056 -12.284047747257667 0.21714928126153482 -13.265165034367556 0.21715074546913873 -13.493382598753747 0.21715282103779524
1508 0.0 -11.187895207862994 0.21716048854440456 -12.393080464675762 0.2171489797035876 -13.349436593811902 0.21715030460208837 -13.574789248452795 0.21715211267268464
1608 0.0 -11.358338024562308 0.2171574304514299 -12.499436100743537 0.21714873207926444 -13.434354277547037 0.21714991970793404 -13.654287706765132 0.21715151143299063
1708 0.0 -11.10408256437529 0.21716234284966104 -12.343929180439169 0.21714910912368562 -13.3505348968988 0.21715029926862467 -13.585489272485422 0.21715202682793333
1808 0.0 -11.14241517257426 0.21716146251865087 -12.357972813344212 0.2171490711084721 -13.355568148099593 0.21715027493099492 -13.589470427621528 0.2171519952958361
1908 0.0 -11.134773571279965 0.21716163352562703 -12.363959415846253 0.21714905515390956 -13.348403721940493 0.217150309639478 -13.583900999861896 0.21715203946715625
2008 0.0 -11.081602539553046 0.21716288646364035 -12.283976948211404 0.21714928147191703 -13.270481106448734 0.21715071575526795 -13.50826822115381 0.21715268387167563
2108 0.0 -10.871942305231599 0.2171690871356923 -12.135208451773153 0.21714978890967757 -13.130475181185457 0.2171515959277016 -13.354697233911587 0.2171542864952222
2208 0.0 -10.798582317934674 0.2171718360901829 -12.038345209565971 0.21715019224179002 -13.035168732623081 0.21715232827105285 -13.275059271277776 0.21715530434592772
2308 0.0 -10.69723140183634 0.21717625032090795 -11.921812142347004 0.21715077129298174 -12.92450676017446 0.21715334457657032 -13.157244670164083 0.21715709852373924
2408 0.0 -10.46234216347068 0.21719001409540015 -11.740634449006905 0.21715192831893132 -12.762562546305805 0.2171552329732043 -13.000076776787445 0.21716015698546193
2508 0.0 -10.215075118375516 0.2172121059279231 -11.547280672374491 0.2171536238541781 -12.55534670199453 0.21715857855593856 -12.788151800152264 0.21716590168636846
2608 0.0 -10.053968430627663 0.21723264142874874 -11.35235770284931 0.21715600697843698 -12.347014306397668 0.21716343259981516 -12.553678531019766 0.21717539476963532
2708 0.0 -9.841505120054261 0.2172704619399224 -11.119765298923337 0.21716013242334584 -12.107092723122879 0.21717177505292481 -12.340562380356314 0.2171882868016767
2808 0.0 -9.664374548015033 0.21731501566180494 -10.916267120002509 0.2171654089801826 -11.898598339886298 0.217182582039384 -12.150258318027888 0.21720484150272246
2908 0.0 -9.432762120121264 0.21739930848044123 -10.675032390805885 0.21717469012235524 -11.630621546527259 0.2172039852276005 -11.861651960527205 0.21724384911341657
3008 0.0 -9.253291130727913 0.217493597333049 -10.431096025778203 0.21718914068971792 -11.388708360544278 0.21723455670298716 -11.600920712221537 0.21730180152431425
3108 0.0 -8.998090550613309 0.2176930160195365 -10.18254366820564 0.2172120295809493 -11.111809302141673 0.2172937862959746 -11.33214369535203 0.2173986612224956
3208 0.0 -8.86006811580885 0.2178460070878108 -9.965310703954632 0.21724239107433824 -10.92060471150463 0.21734973892005258 -11.100804649846658 0.2175299314966947
3308 0.0 -8.660587268372257 0.21814709875720614 -9.728516733119935 0.2172923345579923 -10.686273574529771 0.21745660965733732 -10.868086922061515 0.2177317413140606
3408 0.0 -8.453532628011075 0.21859914709958725 -9.508645704066474 0.21736241609492535 -10.476620552610441 0.21759975451140334 -10.681801094074203 0.21796802550134328
3508 0.0 -8.29476621588502 0.21908098692792616 -9.324277648981724 0.21744709905504414 -10.272129081153274 0.21780347688612087 -10.44734498530218 0.2184060350843303
3608 0.0 -8.241488588988492 0.21927630301674855 -9.18670312715589 0.21753162252392774 -10.085390778134958 0.21806913740501804 -10.290006851586075 0.21882457597836466
3708 0.0 -7.996112107002382 0.22046431072922082 -9.063504762556555 0.21762756040693582 -9.93256001138851 0.21836510248221982 -10.00643976165544 0.21996032282685438
3808 0.0 -7.919351694443552 0.22095763269765625 -8.893952870644927 0.21780029284146554 -9.846566936384342 0.21857171141235757 -9.65670305424008 0.22246119048147045
3908 0.0 -8.057037975780844 0.22011850907598385 -8.77481433577092 0.21795789794656145 -9.701263492125179 0.2190035785635556 -9.186657020602773 0.2295497866752027
4008 0.0 -7.87894955742518 0.22124611473486272 -8.605113395922004 0.21825060789205955 -9.516120962075334 0.21974824325802672 -9.166651075368396 0.23000137832017514
4108 0.0 -7.535967622343367 0.2247526784226076 -8.45076232286484 0.21860807462982143 -9.385450061847543 0.2204466922108098 -8.53991833880059 0.2556435391086023
0009 0.0 -8.469663711243442 0.21855750737943153 -9.555482311678958 0.21734505732599832 -10.452051234912126 0.21762040471945746 -10.810658522670067 0.21779620889358825
0109 0.0 -8.719533421431493 0.21804654135838553 -9.782171129812468 0.21727907369499802 -10.698923105003082 0.21744960146154996 -11.03729036382548 0.2175767917114066
0209 0.0 -8.955553398201499 0.21773614863400814 -10.051145874685801 0.2172289570510975 -11.023469541273105 0.21731544736815975 -11.28741122375726 0.2174199139796945
0309 0.0 -9.134892686063672 0.2175747872669817 -10.277006739757834 0.2172021104820786 -11.221841345190544 0.21726497477875548 -11.52525966321371 0.21732445424555746
0409 0.0 -9.276576876340677 0.21747956846236877 -10.5268421424962 0.21718270971406287 -11.488842485079417 0.21722026406943037 -11.720853925536886 0.21727172082898383
0509 0.0 -9.481163143050264 0.21737868490287277 -10.754117980345665 0.21717120107647672 -11.727793182791348 0.21719500808051098 -11.980091312391995 0.21722534275359467
0609 0.0 -9.800006709843775 0.21727967037995533 -11.059050117427965 0.21716151448646165 -12.01486673928516 0.21717606196902942 -12.248411043419324 0.21719559418766268
0709 0.0 -10.097510729618058 0.21722650336480798 -11.37329017059428 0.21715571104025908 -12.341005797462365 0.21716360098299836 -12.568753162987612 0.21717465691650994
0809 0.0 -10.37365058299735 0.2171968616575522 -11.62189392671619 0.2171529027739685 -12.594562950348333 0.2171578484767804 -12.818852401208666 0.21716492893794037
0909 0.0 -10.580809196971934 0.21718237377986396 -11.817502317906268 0.21715139419423932 -12.771954113579117 0.21715510826908607 -12.998745882816273 0.2171601867249714
1009 0.0 -10.732411860562166 0.21717463039446722 -11.970541179250603 0.21715051547632028 -12.91809824710895 0.21715340962923574 -13.145931447459358 0.21715729135816345
1109 0.0 -10.851189024113914 0.21716983051963612 -12.073001958504385 0.2171500405059254 -13.045364691444348 0.21715224405759395 -13.273032109577933 0.2171553321775643
1209 0.0 -10.903599306894627 0.2171680037485273 -12.162703028531716 0.21714968564337786 -13.167854038644329 0.21715133992948746 -13.405768714902504 0.21715370496962955
1309 0.0 -11.125560036427782 0.21716184278389974 -12.323815216603048 0.2171491651148641 -13.273235472101792 0.21715070046462054 -13.503058498686954 0.2171527314751912
1409 0.0 -11.586755897326544 0.21715447133460494 -12.56934889589612 0.2171485905334423 -13.432482027337887 0.21714992759723897 -13.636346411774305 0.21715163994784273
1509 0.0 -11.20556688914472 0.21716012957311528 -12.390991563555971 0.21714898498324206 -13.389283891029965 0.21715011705848167 -13.613424850329821 0.2171518100765775
1609 0.0 -11.21085150585974 0.21716002457474837 -12.418949561293715 0.21714891557409022 -13.419497304247237 0.2171499831341424 -13.649646294231722 0.2171515443038096
1709 0.0 -11.154001850162675 0.21716120734322336 -12.398167241613884 0.2171489668895196 -13.410713729642197 0.21715002138459708 -13.639094434077442 0.21715162001141727
1809 0.0 -11.09680376305701 0.21716251689048918 -12.347117761631914 0.21714910042625782 -13.390308558738376 0.217150112459591 -13.632201005204976 0.21715167023261475
1909 0.0 -11.103611344601177 0.21716235402349698 -12.33369232535535 0.21714913738284053 -13.37046026340731 0.21715020410955604 -13.61688685787161 0.21715178395607196
2009 0.0 -11.316267426533091 0.2171581069657639 -12.378833816702432 0.2171490161740375 -13.355350737498263 0.21715027598314804 -13.60653914092396 0.21715186254293217
2109 0.0 -11.047992370029434 0.21716373845201895 -12.290216937609209 0.21714926274802784 -13.275753166891832 0.21715068655125752 -13.504740140359544 0.21715271606037465
2209 0.0 -10.853924162359561 0.21716973128550948 -12.127574801592395 0.21714981843981265 -13.159476426645654 0.21715139590054944 -13.396868703033988 0.21715380260711814
2309 0.0 -10.9117661848314 0.21716773363376257 -12.143667356785656 0.21714975664636949 -13.114360958814256 0.21715171145081386 -13.337962555016517 0.2171544886948857
2409 0.0 -10.710378908122962 0.21717563424386704 -11.980948936514316 0.21715046349357578 -12.944392804601978 0.21715314732094057 -13.171079633604982 0.2171568680019571
2509 0.0 -10.468946977912974 0.21718954550320088 -11.77378534200367 0.2171516894620796 -12.750693877990358 0.2171553935160018 -12.987720357838157 0.2171604356462013
2609 0.0 -10.342272520193386 0.21719955228493862 -11.588549616163164 0.2171532137410522 -12.563702087644021 0.2171584188021625 -12.797063857415857 0.21716561387245747
2709 0.0 -10.083939951381652 0.2172283661076645 -11.343603620589171 0.2171561339451841 -12.31799714961695 0.21716426249373605 -12.557496505566643 0.2171752060307311
2809 0.0 -9.826250335809 0.21727377084849883 -11.09276399920535 0.21716072905556985 -12.050921524429214 0.2171743013833511 -12.286286908760623 0.21719244278811975
2909 0.0 -9.611199404034508 0.21733139306249588 -10.847893477554692 0.21716765065414778 -11.840022594241873 0.21718642049099035 -12.05536923797425 0.21721548968871685
3009 0.0 -9.369560017434509 0.21742910061129458 -10.658578970994412 0.2171754796968867 -11.949586041744912 0.21717955028792565 -12.326385223808401 0.21718933008417854
3109 0.0 -9.212199448706649 0.21751983368649205 -10.392716226380884 0.2171920442242815 -11.364423416376702 0.2172429890905297 -11.546960344502892 0.21731763456588338
3209 0.0 -8.910752404433929 0.21778534102169256 -10.108498260913436 0.2172247733177121 -11.067143465029147 0.21730272268613235 -11.240689996558025 0.2174440458983101
3309 0.0 -8.71791365528458 0.21804917679743946 -9.900537403081856 0.217254001466568 -10.84823245263863 0.21737802069682632 -10.985289661718753 0.21761942113825875
3409 0.0 -8.53076687182645 0.2184104234316518 -9.643871650195422 0.21731606391082348 -10.548429473964816 0.21754445142737952 -10.759530223146264 0.21785958536801767
3509 0.0 -8.357908800089625 0.21887263694784692 -9.443399686267455 0.2173891986402628 -10.371556531548226 0.21769493366970402 -10.623769094868933 0.21805965028537133
3609 0.0 -8.246646841479624 0.2192565611462071 -9.235810485266388 0.21749899515939217 -10.119118127071122 0.21801421969944695 -10.38652332698797 0.21855376510493596
3709 0.0 -8.113171642154597 0.21983191895804616 -9.105384955106246 0.21759250542084294 -10.028949042575974 0.21816895973498 -10.09687665991914 0.21953283868655457
3809 0.0 -8.033351275505108 0.2202484393778027 -8.960971004997589 0.21772557950576904 -9.864071750457494 0.2185269878345621 -9.905551495733459 0.22052775715904943
3909 0.0 -8.14186389517474 0.21969625308378976 -8.862631555358643 0.21783847105975696 -9.723506655627887 0.2189298418885443 -9.554613847613659 0.22354121104126626
4009 0.0 -8.066794915065636 0.22006653803731885 -8.796676174658469 0.21792635400496949 -9.678085893615275 0.21908366045312225 -9.343299950917618 0.22651093597648453
4109 0.0 -7.532347454008175 0.22480237465400638 -8.542270948263482 0.21838414361177283 -9.472825806367712 0.21996160012300708 -9.359112557308215 0.22624817881179687
0010 0.0 -8.443485811696128 0.21862571387093224 -9.535300799048816 0.2173523568860943 -10.435899551654117 0.21763449451850933 -10.75988184799074 0.2178591299772977
0110 0.0 -8.62566126707009 0.21821198392277683 -9.756581804360295 0.21728523807576666 -10.722006341465146 0.21743722316965572 -11.035979878388968 0.21757781804130344
0210 0.0 -8.942060554745428 0.21775055496211007 -10.052785845644486 0.21722872068879112 -10.972586000400597 0.2173316083237186 -11.2258604479169 0.21745214640398186
0310 0.0 -9.079906208985747 0.21761883540942317 -10.25718796057982 0.2172040545860319 -11.210192261521783 0.2172674629248228 -11.460724837775416 0.21734640668605432
0410 0.0 -9.272170150544042 0.21748218244620715 -10.51745053852843 0.21718329314872123 -11.470364815093262 0.21722271017324138 -11.715025839888629 0.2172730357653767
0510 0.0 -9.530094871971475 0.2173595835187053 -10.794081040109557 0.21716961575680183 -11.743433132347683 0.21719370482866074 -11.988739260862218 0.2172241413561865
0610 0.0 -9.811674992321095 0.21727701371713704 -11.078270750524162 0.21716106100603974 -12.027710577566861 0.21717542169074627 -12.275206607916356 0.21719334238231044
0710 0.0 -10.158089013505752 0.21721871292908293 -11.416982344596295 0.21715512678378177 -12.365693520581654 0.21716292066818035 -12.590171402845641 0.21717364241325252
0810 0.0 -10.410781746217381 0.2171938650716576 -11.659651533580334 0.2171525713736152 -12.628569588970961 0.21715725495518712 -12.849217231331771 0.21716401792677048
0910 0.0 -10.616047631458656 0.21718038886828628 -11.844828730895209 0.2171512203689461 -12.81186268975129 0.21715460066621814 -13.046973454212274 0.21715915345036674
1010 0.0 -10.854199029476547 0.21716972103856305 -12.05681851518684 0.21715011028123835 -12.9773434225309 0.21715283502060842 -13.201812311401621 0.21715637554036973
1110 0.0 -10.947272964394987 0.21716660175664973 -12.146151022137033 0.21714974726623132 -13.09822206323016 0.21715183044574307 -13.325107452163493 0.21715464813474591
1210 0.0 -10.992927653436222 0.21716524308001914 -12.204231635440635 0.2171495381877722 -13.211906804468398 0.21715105854271166 -13.447014925521945 0.21715327191865447
1310 0.0 -10.995473752472975 0.21716517053169207 -12.27197078404173 0.21714931803627516 -13.299563966543282 0.21715055785622545 -13.546649331031432 0.21715234624278654
1410 0.0 -11.357778277778184 0.21715743913482846 -12.488134791185619 0.21714875645027226 -13.421796439472125 0.21714997321180032 -13.648612838075401 0.21715155165241057
1510 0.0 -11.386923418623457 0.21715699673309535 -12.498220735301285 0.21714873467276113 -13.456342891835973 0.21714982870866012 -13.679736617874962 0.21715133585832444
1610 0.0 -11.327148054576462 0.21715792752679713 -12.479836256623368 0.21714877463163626 -13.46721156470512 0.21714978496419757 -13.694816456309766 0.21715123542209286
1710 0.0 -11.168374658527249 0.21716089747826922 -12.38004731387585 0.2171490130409458 -13.421170910569753 0.21714997590380175 -13.655393800682496 0.21715150364086627
1810 0.0 -11.217734226992633 0.21715988864938843 -12.415211602605666 0.21714892467422645 -13.453576573113487 0.21714983997628617 -13.689184491060868 0.21715127262547276
1910 0.0 -11.279797762417683 0.21715873248877104 -12.4793884468402 0.21714877561373047 -13.465024320940266 0.21714979370000198 -13.693923498306791 0.2171512412919046
2010 0.0 -11.343230507486485 0.21715766756780028 -12.467093389325846 0.21714880299303702 -13.43281570005221 0.21714992619626688 -13.661951427597916 0.21715145774288694
2110 0.0 -11.299506860243973 0.2171583898043758 -12.48921674720161 0.21714875410183537 -13.423149767491118 0.21714996739092385 -13.643370072451741 0.21715158915781865
2210 0.0 -11.231471463779389 0.21715962263651936 -12.424370411729562 0.21714890246650112 -13.354869610802282 0.21715027830031788 -13.569841866108092 0.21715215291556808
2310 0.0 -11.058297450107801 0.21716347180261436 -12.259306033840893 0.217149357368454 -13.234868450287536 0.21715092005886624 -13.470983590553978 0.21715303426892577
2410 0.0 -10.93604991416644 0.21716695204205722 -12.137819516597197 0.21714977891250603 -13.106311682950178 0.21715177039504216 -13.333481672393184 0.21715454386643596
2510 0.0 -10.594446883878643 0.2171815907082767 -11.89349369133721 0.21715092980397743 -12.905346618049641 0.2171535412272848 -13.145437741874183 0.21715729983820772
2610 0.0 -10.51098751292384 0.2171866847800231 -11.74291521176946 0.2171519114499213 -12.74294359805657 0.21715550015002125 -12.985234112131899 0.21716049246461694
2710 0.0 -10.380742594662763 0.21719627371824757 -11.571309054110102 0.2171533815224754 -12.535592437363825 0.21715896592422287 -12.764261214083767 0.21716669661534518
2810 0.0 -10.012167592876935 0.21723899833873533 -11.270778683758849 0.2171572682995316 -12.258261026987174 0.2171661119350562 -12.48515322090796 0.21717901339902296
2910 0.0 -9.774426977248662 0.21728569817396412 -11.008462657675363 0.21716278395966834 -11.964411661923641 0.21717872508933697 -12.183677784332353 0.217201506634578
3010 0.0 -9.638380406478877 0.21732282547332404 -10.820410650521495 0.21716863085226795 -11.788374818875702 0.2171901574201448 -11.957901131953793 0.21722851358038794
3110 0.0 -9.259074194392817 0.2174900562453826 -10.487415926553915 0.21718522527254053 -11.473558003851224 0.2172222816154986 -11.657663772934711 0.21728674947501492
3210 0.0 -9.091594415716688 0.21760908855720687 -10.249524639112742 0.21720569692955208 -11.238087523650812 0.21726159213918964 -11.386684274423473 0.2173749907882096
3310 0.0 -9.20155827274672 0.21752694253338414 -10.178536903367764 0.21721248850982597 -11.070393894572245 0.2173018151583823 -11.209574786196058 0.2174612972183305
3410 0.0 -8.565818530314829 0.21833309702593443 -9.742117528914456 0.21728884908186272 -10.650518904969132 0.2174773160580029 -10.814750909752266 0.21779138717168878
3510 0.0 -8.42543980882174 0.21867464563299419 -9.531819469441523 0.2173536429592443 -10.419972170463218 0.2176488002890168 -10.5659566575628 0.21816111015149853
3610 0.0 -8.415868734736435 0.21870121230738523 -9.457848622188116 0.2173829870268359 -10.228246052398283 0.2178580191797695 -10.42942979772333 0.21844785664575675
3710 0.0 -8.314044076890958 0.21901481498547534 -9.323084220631955 0.2174477414539475 -10.133545443541756 0.21799173812245082 -10.347035076500184 0.2186588380537068
3810 0.0 -8.03382121511332 0.22024578849685666 -9.038132165853671 0.21765013392295346 -10.009709801468436 0.21820539675824827 -10.034566155483652 0.21981976859601932
3910 0.0 -7.904694935627592 0.2210599655313439 -8.898504551606727 0.21779492368581166 -9.717088516687522 0.2189508070405321 -9.586330527248055 0.22318429003118959
4010 0.0 -7.829488455703363 0.22162901233552879 -8.725508556147027 0.2180338232830189 -9.518812452750055 0.2197355212753915 -9.581006276768928 0.22324278459969407
4110 0.0 -8.110172718308974 0.21984646647920333 -8.76464555420818 0.21797300213385165 -9.619868114207918 0.21930036665717467 -9.410811333352235 0.2254386017558527
0011 0.0 -8.501061457978167 0.21847988064736087 -9.53990139255103 0.21735066860414967 -10.49723472025114 0.21758312982021213 -10.785236670163968 0.21782698014065513
0111 0.0 -8.724121046103221 0.21803915312992728 -9.788652017663441 0.21727755707679847 -10.694997648694404 0.21745175934954322 -10.974511659541726 0.21762877443184098
0211 0.0 -8.801512068581836 0.21792339520885218 -10.000014059753816 0.21723670784066493 -10.93428741283125 0.21734479842766 -11.14532611438603 0.21750018069697002
0311 0.0 -9.055499023568142 0.2176398191481294 -10.243911046381566 0.21720539580418433 -11.193084148106301 0.21727121316133402 -11.452883802005594 0.21734925380272124
0411 0.0 -9.301443662485468 0.21746522978728494 -10.523700863591365 0.21718290370439527 -11.490923210374476 0.21721999361347527 -11.71746613438241 0.21727248338943658
0511 0.0 -9.517401505836606 0.2173643759562307 -10.797946378785348 0.2171694681891623 -11.753136917208089 0.21719291428009255 -12.01823652779299 0.21722018169771365
