id z u_mag u_mag_err g_mag g_mag_err i_mag i_mag_err z_mag z_mag_err
4649 0.0 -10.599170531321054 0.217161076280813 -11.80763060774487 0.21714923372905262 -12.815411310778913 0.2171501053292468 -13.054177595164152 0.21715133432955208
4749 0.0 -10.674712381847783 0.2171597227447632 -11.792417002839905 0.21714927242962193 -12.752333648460969 0.2171503707275345 -12.976084836043924 0.21715184453099087
4849 0.0 -10.318182690520885 0.2171677445755117 -11.582756378187938 0.2171499022637142 -12.619251732505305 0.2171510245490743 -12.865887523440225 0.2171526854553243
4949 0.0 -10.330790689245973 0.21716737882683573 -11.589639271178406 0.21714987841299893 -12.592762813245166 0.21715117189491895 -12.821358487182007 0.21715307119309285
5049 0.0 -10.276577685353118 0.217169005592097 -11.479911484237359 0.21715028928433588 -12.485396935825264 0.21715183710539224 -12.723755222234757 0.21715402370652775
5149 0.0 -10.136253332103294 0.21717392820857634 -11.383124427017467 0.2171507118067877 -12.395016787196553 0.2171524932086371 -12.630937715667446 0.217155086004646
5249 0.0 -10.167165004584362 0.21717274643864834 -11.371865321953198 0.2171507650521449 -12.35355138969625 0.21715282784757015 -12.580234148730653 0.21715574039013888
5349 0.0 -10.01558989236543 0.21717914368016927 -11.219530115989421 0.21715158270131768 -12.22408448585944 0.21715403114670695 -12.450966996859211 0.21715768700792895
5449 0.0 -9.75475027380979 0.21719463570809988 -11.01316930464542 0.21715304638522165 -12.060125519520287 0.21715597417823135 -12.29952447073402 0.21716058748544115
5549 0.0 -9.70802889706188 0.2171981869422703 -11.00690317052662 0.2171530986501193 -12.03354657008699 0.2171563421085453 -12.253008835602692 0.21716164084741207
5649 0.0 -9.773750034922642 0.21719326770337208 -11.005087511290554 0.2171531138405625 -11.991194567852538 0.21715696321306005 -12.20694896692055 0.2171627706486223
5749 0.0 -9.512139140845935 0.21721650924822739 -10.8163919319712 0.21715496324227684 -11.866039197095418 0.21715907964728104 -12.085296272170734 0.21716622686960144
5849 0.0 -9.575393019368285 0.2172099211201806 -10.795575223446246 0.21715520362399357 -11.841318265493673 0.21715955327943157 -12.069346046480796 0.21716673669165804
5949 0.0 -9.670951501550896 0.2172012091851226 -10.805579996791401 0.2171550870960114 -11.803097066504677 0.21716032571800367 -12.026169416282798 0.2171681899470458
6049 0.0 -9.680840650804686 0.21720038357283533 -10.76200790321856 0.21715560853648738 -11.702257076721633 0.2171626220249013 -11.926384538814844 0.2171719992136069
6149 0.0 -9.45250930914559 0.21722339958334838 -10.644965385268886 0.21715720638361863 -11.59248685023929 0.21716561578709898 -11.809777216153648 0.2171773834576832
6249 0.0 -9.460821169170593 0.2172223968403726 -10.638621339945885 0.21715730201475683 -11.55609761307985 0.21716673957829885 -11.758299461188606 0.2171801354547263
6349 0.0 -9.620866662061758 0.21720560145065285 -10.66735139120393 0.21715687680876514 -11.498443919109036 0.21716867111345445 -11.696357948511686 0.21718379608434077
6449 0.0 -9.739935345487602 0.21719572761868153 -10.695559078324358 0.21715647762069173 -11.49588947528111 0.2171687603587024 -11.70069855612278 0.21718352588842726
6549 0.0 -9.003836951161716 0.217305497490234 -10.192770469192812 0.21716730233253792 -11.187019572989144 0.21718321831561782 -11.414530187614382 0.21720661113600975
6649 0.0 -8.883233369991537 0.21734080634976732 -10.086711568008486 0.21717100428285754 -11.05261381327869 0.21719240183099534 -11.28313518246038 0.2172218570536815
6749 0.0 -8.628407843453253 0.2174451933455263 -9.919504141978397 0.21717838999490263 -10.882735653935356 0.21720760683677845 -11.094489099733693 0.2172510832609893
6849 0.0 -8.459722092745835 0.21754514164277117 -9.719696318044413 0.21719051841067907 -10.715445320861512 0.21722779943388057 -10.90016168594925 0.2172935760406182
6949 0.0 -8.247074559326933 0.21772232736144947 -9.502331244158498 0.2172095092107553 -10.482825883765962 0.21726805715918945 -10.669486596589142 0.21736774956728952
7049 0.0 -8.140193959478903 0.21784022932572825 -9.392549140695358 0.21722223202741192 -10.356806361317723 0.21729797999633527 -10.524501575251932 0.2174329576339049
7149 0.0 -7.97855625764285 0.2180674128856874 -9.23043044055548 0.21724616220260867 -10.216755683003711 0.21734024567210064 -10.360226255856375 0.21753084129360134
7249 0.0 -7.822973153158511 0.2183579454841675 -9.091763156256203 0.21727286403321552 -10.056768829176761 0.21740357763182008 -10.215335138447653 0.21764506380152676
7349 0.0 -7.688828756663469 0.2186825944381635 -8.897935097143055 0.21732318275993565 -9.87143365154041 0.21750393770315413 -10.042118132506893 0.21782763584202458
7449 0.0 -7.637189147914839 0.21882997628686113 -8.800078852567456 0.21735603793788652 -9.728990688366785 0.2176075298941256 -9.858984422611343 0.21809469794538058
7549 0.0 -7.448626977909306 0.21950088078444327 -8.63555545097315 0.2174261083245709 -9.620908707287512 0.21770606908438098 -9.814190055841067 0.2181747290985258
7649 0.0 -7.299348005041743 0.2202190886044453 -8.520149696648431 0.21748921959789075 -9.446327161700644 0.21791232678797515 -9.605448162661133 0.21864711064319672
7749 0.0 -7.2506469679650465 0.22049819298470238 -8.386326376720117 0.21758089795639451 -9.330002064095009 0.21809090600017042 -9.407289487962395 0.2192958593049694
7849 0.0 -6.9372110553143 0.22301401673417642 -8.235416467050864 0.2177146956545947 -9.253799218123206 0.21823010640260063 -9.20218658344854 0.22026431331612117
7949 0.0 -6.961656754447844 0.22276338063335327 -8.082753864881468 0.21789283479455934 -9.118583723363969 0.2185299348133794 -9.180413385655264 0.22038984600926526
0050 0.0 -6.602421794025702 0.22787649491031986 -7.514626125346695 0.21921941994459251 -8.28728280902941 0.2233695629968998 -8.38176567076038 0.23188714686092388
0150 0.0 -6.539868593153052 0.22906268955001374 -7.493093677994814 0.219301525338221 -8.338957513832412 0.2228156106463878 -8.741981161514772 0.2244610470756761
0250 0.0 -6.713416937164222 0.22589291232123673 -7.64378597421582 0.2187887534240356 -8.505018913662518 0.2213460472325341 -8.582053460768563 0.2267034285224229
0350 0.0 -6.892356971496888 0.2235035362897781 -7.823122864899865 0.21833563307262804 -8.619506945074917 0.2205603298359397 -8.87944327720777 0.22273953916277692
0450 0.0 -6.769760194711928 0.22505777906455282 -7.920249709381615 0.21814521749509627 -8.723187634512687 0.21997612915219605 -8.981108750704394 0.2218001763440073
0550 0.0 -7.2618373376714445 0.22043190020800593 -8.128697339707752 0.21783395561820687 -8.936164242027033 0.21907080059650144 -9.128302288157148 0.22071114606883172
0650 0.0 -7.300938448148475 0.2202103396580063 -8.239824686502825 0.21771024354905322 -9.040836819065618 0.21873877331557026 -9.242891753722184 0.2200424871628527
0750 0.0 -7.316953533557356 0.22012404049952009 -8.301871601044724 0.21765126064026932 -9.16886899465208 0.2184097533127445 -9.26888410946653 0.21990915970754127
0850 0.0 -7.122889503318447 0.22135758794951302 -8.277310011833258 0.21767382528019327 -9.123355473782453 0.2185180591369822 -9.350995779522776 0.2195269147600223
0950 0.0 -7.289725754854693 0.22027231831126234 -8.404879954413687 0.21756682998904664 -9.176837705010445 0.21839169301376396 -9.29094829052892 0.21980079412009554
1050 0.0 -7.299735970447003 0.22021693202873213 -8.508657158521128 0.21749625181254884 -9.409577135205922 0.217964717988533 -9.582100152663038 0.2187119789395119
1150 0.0 -7.345653327300806 0.2199753981431807 -8.64173221831345 0.21742308633471982 -9.564041753130166 0.2177662157647775 -9.80220178050498 0.21819727943032718
1250 0.0 -7.564376360202736 0.21906257128251275 -8.763677010672765 0.2173698098939517 -9.756396286441849 0.2175854691799042 -9.895481173352064 0.21803415139463161
1350 0.0 -7.6865453898803615 0.21868886290988584 -8.900525736958095 0.21732238959618153 -9.827481599810678 0.21753310038776646 -10.004826968355747 0.21787505050923248
1450 0.0 -7.818209905342037 0.21836817957596316 -9.044059956533967 0.21728368266628575 -9.93878430923819 0.21746352251178683 -10.051097735439495 0.21781669272870244
1550 0.0 -7.941711744648245 0.21812907276785415 -9.15097659068353 0.2172606525107179 -10.088148764654253 0.21738967270181253 -10.234542924079062 0.21762813722452018
1650 0.0 -8.054689758197718 0.21795221873608447 -9.287859448902566 0.21723689064207105 -10.267022546848079 0.21732383717834805 -10.402376347106284 0.21750288031169934
1750 0.0 -8.20880062667559 0.21776200059891243 -9.451439405754464 0.21721510272256025 -10.404117654145168 0.2172859455900611 -10.589813837560797 0.21740145693362867
1850 0.0 -8.300687325102416 0.21767114676252716 -9.58158465069996 0.21720173618286698 -10.544214850966831 0.21725575648152734 -10.701187552670309 0.21735563319430445
1950 0.0 -8.415809605617213 0.21757644963451936 -9.725384445900321 0.21719011193530544 -10.687472823017202 0.21723180278851936 -10.872421110130617 0.2173009489875089
2050 0.0 -8.606310449056654 0.21745664754653055 -9.89189945963756 0.21717982671795194 -10.856743884983974 0.2172103638777965 -11.061328249740964 0.21725732425380315
2150 0.0 -8.784057025967574 0.21737598931975935 -10.082778053679114 0.21717115494102246 -11.030637458207547 0.21719412166729057 -11.245539539182083 0.21722692077231168
2250 0.0 -9.047189112244396 0.217294512372758 -10.300557318901092 0.21716416351372533 -11.211350976393309 0.21718177568838126 -11.415554280862676 0.2172065058903759
2350 0.0 -9.308310289008677 0.21724326281576214 -10.515429794652128 0.21715937065220348 -11.40232531415737 0.21717235231625626 -11.607993007399301 0.21718976392562991
2450 0.0 -9.508402767378001 0.21721692006321697 -10.685070006015845 0.21715662428351645 -11.574354858666855 0.21716616696687532 -11.791542169431409 0.2171783298263471
2550 0.0 -9.420729251334627 0.21722736792084246 -10.533283084200558 0.2171590442046345 -11.522760353822093 0.21716783296292655 -11.784383419955176 0.2171787098163353
2650 0.0 -9.31850607704628 0.21724168516857087 -10.418778660514068 0.21716131549209142 -11.503834969523844 0.2171684821526611 -11.781616156666342 0.21717885793065703
2750 0.0 -9.513302981590066 0.21721637944466796 -10.710967940734712 0.21715626800904816 -11.712216956789266 0.2171623772130602 -11.959054304854128 0.2171706780849746
2850 0.0 -9.396209880134517 0.21723057890820513 -10.707425066305575 0.21715631590331072 -11.766015708106185 0.2171611245978937 -12.013171044474387 0.21716864928473187
2950 0.0 -9.496907500497446 0.21721820399121786 -10.794401074023561 0.21715521743276953 -11.847261199176735 0.2171594376209974 -12.093722362793397 0.21716596328617482
3050 0.0 -9.560350837917088 0.21721142389511555 -10.836464095371003 0.21715473896685467 -11.875804718549777 0.21715889798690338 -12.122299619951988 0.2171650973337312
3150 0.0 -9.816630444999078 0.217190336136515 -11.042020721550905 0.21715281226230176 -12.006097801171691 0.2171567395973329 -12.235878717066935 0.21716205053330237
3250 0.0 -9.868629790952834 0.2171870495224151 -11.070003272303282 0.2171525951263161 -12.064320194023566 0.21715591753935828 -12.310250823292499 0.21716035629582858
3350 0.0 -10.093334190732854 0.2171756624097287 -11.084824044157305 0.2171524836645859 -12.082725484438118 0.2171556737836304 -12.335992301248794 0.21715981862614347
3450 0.0 -9.58699365281197 0.2172087876140595 -10.91885030832401 0.21715389048681652 -12.043276023535185 0.21715620549743106 -12.311237843745314 0.21716033528456966
3550 0.0 -9.702001846772731 0.2171986650289209 -11.049807279710524 0.21715275087109429 -12.163353771704411 0.217154690092428 -12.430297932932088 0.21715803997613722
3650 0.0 -9.979693664606966 0.21718090191300804 -11.204958255876406 0.21715167132915006 -12.305005176050983 0.2171532494265677 -12.575203653514905 0.21715580841042917
3750 0.0 -10.159677132793618 0.21717302738544914 -11.421366995898197 0.21715053743069826 -12.507692325058603 0.2171516893728541 -12.764402870777168 0.2171536080758225
3850 0.0 -10.107744237042922 0.21717506974893047 -11.407252279437593 0.21715060062156 -12.541248922438285 0.21715147683951133 -12.817596041734298 0.21715310512318634
3950 0.0 -10.029578665506008 0.21717848537692214 -11.353090465112697 0.2171508558310452 -12.5198731508518 0.21715161091591248 -12.806579114205277 0.2171532056498214
4050 0.0 -10.436157019974 0.2171645849790714 -11.598224846831712 0.2171498488284682 -12.657380823245902 0.21715082297029592 -12.916814184866062 0.21715227778084165
4150 0.0 -10.471231218194756 0.2171637550553671 -11.68576255511832 0.21714956897319138 -12.73954845356679 0.2171504277687205 -12.987290640973065 0.21715176724831065
4250 0.0 -10.378566046711917 0.21716605624836285 -11.67253427150586 0.21714960904959704 -12.78042239249601 0.21715024931182544 -13.038358226852587 0.2171514324777972
4350 0.0 -10.513820961808193 0.21716280433256283 -11.770545638855758 0.21714932960105823 -12.842285812110347 0.2171499998761075 -13.107452855233287 0.2171510217076132
4450 0.0 -10.786791919468232 0.21715797886709687 -11.903932643148885 0.2171490069377078 -12.882950154812445 0.21714984845355453 -13.122952531392947 0.21715093571833496
4550 0.0 -10.742769693945053 0.21715862936757335 -11.906796765138605 0.2171490006599083 -12.878229890290854 0.21714986550637727 -13.101439158100188 0.21715105564046772
4650 0.0 -10.681191923196522 0.2171596136884949 -11.780010381170907 0.21714930464651006 -12.748819100536554 0.21715038629221678 -12.988952497181014 0.21715175589838945
4750 0.0 -10.427690275381302 0.21716479482617915 -11.618075145424292 0.21714978228896575 -12.645563072950772 0.2171508841672085 -12.89057870060007 0.21715248350530758
4850 0.0 -10.371424634572328 0.21716624706211501 -11.582341683612334 0.21714990371090476 -12.596072394660588 0.21715115313407815 -12.83744064971609 0.21715292857114496
4950 0.0 -10.35122221460636 0.2171668007895155 -11.579709074441588 0.21714991291181268 -12.566079723587432 0.21715132672303966 -12.78726356531411 0.2171533864492371
5050 0.0 -10.185826479863678 0.21717206168589173 -11.445205185570636 0.21715043379949955 -12.464540209421955 0.21715198013717854 -12.709356867886875 0.2171541778273027
5150 0.0 -10.057676488267731 0.21717720844548916 -11.346664341835506 0.2171508875937631 -12.36685933599388 0.21715271799629124 -12.595757526249436 0.21715553405129148
5250 0.0 -10.221309877375454 0.21717081330468077 -11.392883476574283 0.21715066632487212 -12.341186356984757 0.21715293209759542 -12.561779795243822 0.21715599283892129
5350 0.0 -10.12438867464617 0.21717439524911974 -11.268672479944367 0.21715129782406156 -12.253623550632824 0.21715373368174032 -12.48258223992827 0.2171571706580976
5450 0.0 -10.024995801109569 0.2171786998907946 -11.160595386220745 0.2171519539310845 -12.135342424973835 0.21715501705533558 -12.367594460366465 0.2171591903153586
5550 0.0 -9.77193829000047 0.2171933962572351 -11.039614506802465 0.21715283139232566 -12.055352324706455 0.21715603897602853 -12.271918839255868 0.21716120240248307
5650 0.0 -9.789924479253916 0.21719213736712514 -11.018537813777229 0.21715300196457046 -11.985892646211369 0.21715704410499106 -12.213695653521999 0.2171625994463773
5750 0.0 -9.568052780171776 0.21721064976024695 -10.864030208069181 0.21715444245622562 -11.88344762114587 0.21715875784724145 -12.107470026484123 0.2171655412499239
5850 0.0 -9.396320879828124 0.2172305641771994 -10.70526246012988 0.21715634530666886 -11.792795734319647 0.21716054259971546 -12.039943009167992 0.21716771431678847
5950 0.0 -9.729744493405757 0.21719650168216245 -10.861508171333206 0.21715446914722492 -11.84054213823033 0.21715956847375262 -12.062922094336251 0.21716694599712055
6050 0.0 -9.772175697211964 0.2171933793894617 -10.857031460875106 0.21715451652352355 -11.75963915223878 0.21716126712455716 -11.964707301934737 0.21717045704625013
6150 0.0 -9.55444177983274 0.21721202532975165 -10.68834086117522 0.21715657847070036 -11.615508887875126 0.21716494024668773 -11.823937875235508 0.2171766691183325
6250 0.0 -9.37870328561739 0.2172329550044414 -10.586626907909107 0.21715812430409245 -11.51730568627709 0.2171680178686131 -11.729544509570804 0.21718178497107848
6350 0.0 -9.475891070253443 0.21722061539765455 -10.590948197310723 0.21715805326492146 -11.474683853608344 0.21716952482542853 -11.680946258348307 0.2171847708298312
6450 0.0 -9.511127810461325 0.21721661992118482 -10.542618470583903 0.21715887739910228 -11.396127737177544 0.21717261132876553 -11.595530961696753 0.21719068327866464
6550 0.0 -9.368026761700207 0.21723443816582855 -10.389098949721038 0.21716197842672103 -11.262701624325452 0.21717892523263282 -11.462559544911606 0.217201872504502
6650 0.0 -8.910512059613257 0.21733215824707322 -10.10239774206752 0.21717041365243944 -11.069742698476396 0.2171911071972627 -11.271080732562368 0.21722344369080232
6750 0.0 -8.712801304986801 0.21740532757288972 -9.900746840108177 0.21717935867799487 -10.865416472580499 0.21720942948713054 -11.094733983116555 0.21725103862455325
6850 0.0 -8.454956166628392 0.21754841794796909 -9.727874660855907 0.21718993512099485 -10.71116799775973 0.21722839864106228 -10.894678957743523 0.21729500395133106
6950 0.0 -8.338273675573348 0.21763805814310075 -9.571614444165448 0.21720265569480857 -10.545682993632962 0.21725547832250036 -10.721024162715693 0.2173483972892845
7050 0.0 -8.127884995949973 0.21785531566322636 -9.392900428519496 0.21722218639720037 -10.371781321205706 0.21729405939090662 -10.55618499235809 0.21741721015943938
7150 0.0 -8.000620467915311 0.21803239876027306 -9.238577858033555 0.21724478859526744 -10.220353097659014 0.21733902140589637 -10.375079791054208 0.21752074166925747
7250 0.0 -7.831703916693989 0.21833942585389476 -9.08645468124179 0.21727402277552338 -10.058287939944922 0.21740288707283834 -10.233889561446688 0.21762870363902517
7350 0.0 -7.684565054595623 0.21869424392575748 -8.94580515300001 0.2173090912491363 -9.922692614620562 0.21747273558313185 -10.090407323381378 0.2177708292160917
7450 0.0 -7.604835331986976 0.2189295631062654 -8.79220502955711 0.21735894021484986 -9.778278270888777 0.21756862308948755 -9.919684573179588 0.2179961540292803
7550 0.0 -7.549442549105681 0.21911408714965164 -8.69279714798617 0.21739934768034586 -9.68017254366734 0.21764965398175948 -9.802627988537512 0.21819646720850924
7650 0.0 -7.349876987536508 0.21995415052503983 -8.545977408852131 0.21747393536962928 -9.453397051320927 0.21790264217254912 -9.624715085895584 0.21859561730914728
7750 0.0 -7.116420797587637 0.22140640943124174 -8.42457384864683 0.21755239811692464 -9.342043996333238 0.21807061868887517 -9.397194617541672 0.21933557205451945
7850 0.0 -7.107931672718408 0.22147156892267167 -8.30229650679847 0.21765087922849383 -9.290911930185018 0.218159904003871 -9.239407652210545 0.2200608317801362
7950 0.0 -7.004321482482361 0.22235114745405943 -8.228614638903803 0.2177216251256765 -9.160512640346507 0.21842896835698 -9.36108093558369 0.21948375540817763
0051 0.0 -6.532635138447517 0.229959281256727 -7.4472544077088045 0.21948735735303174 -8.288605986563589 0.22335470654359244 -8.438285936949939 0.2298731154039805
0151 0.0 -6.595648412125808 0.22801725456587296 -7.62955192163092 0.21883140861199826 -8.445222063947696 0.22182552135409522 -8.623515972263448 0.22608595650244795
0251 0.0 -6.387843365314595 0.23272075309885232 -7.703495199750332 0.21862125652632092 -8.488684979991206 0.22147193861606096 -8.722586536634367 0.2245694036367976
0351 0.0 -6.721967577571441 0.22576067444793996 -7.763163090082173 0.21847105721516485 -8.601752436149525 0.22067179948846802 -8.747294377943597 0.22424615877612022
0451 0.0 -6.773651867844443 0.22500283639507992 -7.753512673187853 0.21849426499053384 -8.667133767666208 0.2202783451483319 -8.77226998427929 0.22393354759982434
0551 0.0 -6.789416934979087 0.22478520479518785 -7.96350651617211 0.21807061405464276 -8.850841790045237 0.21939218462911853 -8.987817210033846 0.22174399804367548
0651 0.0 -6.972747376433809 0.22265302669863266 -8.02209420497828 0.21797846648905828 -8.941688515984772 0.21905165327635018 -9.086642851317638 0.22099064998661952
0751 0.0 -7.0672213140686395 0.22179786757910827 -8.143064591377346 0.21781652545030003 -8.962982716560319 0.2189796288554799 -9.169154508530127 0.22045673131335225
0851 0.0 -6.981332290365067 0.2225694373593519 -8.199271707896127 0.2177525369523241 -9.015749667173111 0.2188127039694265 -9.188255546729508 0.22034407353287713
0951 0.0 -7.2401629197599675 0.220561513583835 -8.32175349397103 0.21763371576217458 -9.24848286382812 0.21824055608918216 -9.401800086855712 0.21931736702265844
1051 0.0 -7.216387727883298 0.22070966684887705 -8.478382382167535 0.21751549411228413 -9.362265443229262 0.21803753654248506 -9.604244489468154 0.21865038501985326
1151 0.0 -7.357157959670751 0.21991789454276228 -8.585441140543658 0.21745190862853972 -9.526858234206905 0.21780903959079034 -9.737229830548745 0.21832841721652319
1251 0.0 -7.5306139044620934 0.21918113360151242 -8.776353503204845 0.21736491179796072 -9.783678355009574 0.21756456835624458 -10.019022847807747 0.21785662131232977
1351 0.0 -7.744447637432437 0.2185384420197627 -8.97689057633643 0.21730056526140332 -10.50609320955045 0.21726323096111788 -11.041302694132227 0.217261273266377
1451 0.0 -7.747495872480762 0.2185309204644494 -8.98564273053367 0.21729824854578186 -9.963251996302564 0.21745001687318175 -10.146424972221084 0.2177108932322021
1551 0.0 -7.888015804365715 0.21822655153833412 -9.115516698164157 0.21726780986522692 -10.018268412847561 0.21742175085732313 -10.243525281508425 0.21762042352351835
1651 0.0 -8.309941280261615 0.21766279591448015 -9.419255910223015 0.21721890644633662 -10.305974207022665 0.21731210438748158 -10.497630771319827 0.21744704155681113
1751 0.0 -8.224583981944143 0.21774531227433852 -9.42035099405755 0.21721877388583716 -10.381679084751717 0.2172915257396667 -10.563444153226897 0.21741372853818947
1851 0.0 -8.214568364606258 0.21775583239508386 -9.51333152946173 0.2172083643884819 -10.468965047238129 0.21727102684316632 -10.669123191640246 0.21736789226574724
1951 0.0 -8.417205962872679 0.21757540962736427 -9.670354730666276 0.21719421944649828 -10.65640917371563 0.21723648900813458 -10.872320390735993 0.21730097621883812
2051 0.0 -8.52733021476531 0.2175014657413816 -9.817176839099645 0.217184077421423 -10.794892765830994 0.21721745979331855 -11.031654849217663 0.21726323314645424
2151 0.0 -8.673177297984783 0.2174233053188569 -9.98035947181997 0.21717545389217952 -10.92115749731192 0.21720375724712068 -11.151223257964652 0.2172412320442268
2251 0.0 -8.924301156201718 0.2173279406980138 -10.193647396346176 0.21716727448664477 -11.12731163512272 0.21718703134195894 -11.31651108868995 0.21721763878745035
2351 0.0 -9.151715957110845 0.21727118936460305 -10.40126029457625 0.21716170305054508 -11.32524732145518 0.21717578229918663 -11.520723296696524 0.21719665130650714
2451 0.0 -9.466111284920999 0.21722176597412876 -10.624399834084414 0.21715751997361485 -11.509500129058505 0.21716828561910928 -11.72201052811522 0.21718223120197974
2551 0.0 -9.661225624934715 0.21720203249537323 -10.762937778530194 0.21715559706776255 -11.638671027012048 0.21716428722425632 -11.843880488051813 0.21717569306308565
2651 0.0 -9.939757937307341 0.2171829770571557 -10.72817952051016 0.21715603903433695 -11.601101005523915 0.21716535957704794 -11.845090844534461 0.2171756348116778
2751 0.0 -9.632186671911228 0.21720456726924178 -10.655330166999732 0.21715705193443044 -11.632229855261727 0.2171644660943394 -11.874380396321435 0.21717426469211412
2851 0.0 -9.497075540601848 0.21721818470749235 -10.734828915870647 0.2171559529526305 -11.73304601882441 0.21716187854133967 -11.974508858214307 0.2171700789695091
2951 0.0 -9.355260819472875 0.21723625202574157 -10.666379080029756 0.2171568908402193 -11.751766334864335 0.21716144531940387 -12.012568076922598 0.21716867087668829
3051 0.0 -9.355357273601388 0.21723623724751007 -10.683706237043083 0.2171566433963738 -11.78878281273942 0.21716062813508868 -12.051857233581842 0.21716731214512738
3151 0.0 -9.490674486463853 0.21721890818441042 -10.789526824524657 0.21715527479973457 -11.85941362368942 0.21715920459283564 -12.116679065525332 0.21716526422539784
3251 0.0 -9.811647108362095 0.21719066568528253 -11.040705473600141 0.21715282269782094 -12.031938187630828 0.21715636487907578 -12.270285670492942 0.2171612397020088
3351 0.0 -10.17147472203333 0.2171725811762182 -11.16761824433388 0.2171519076584563 -12.103391760658212 0.2171554089118881 -12.33541452119346 0.2171598304175114
3451 0.0 -9.78838746490218 0.21719224333811138 -11.032189165648624 0.21715289081129188 -12.10726140916288 0.21715536040387323 -12.358375130618498 0.2171593701026519
3551 0.0 -9.872827486182917 0.2171867961687015 -11.131831537436387 0.2171521478363779 -12.166385083454436 0.21715465562125424 -12.40521001391302 0.21715848544273836
3651 0.0 -9.703111072081931 0.21719857647275698 -11.066604332048378 0.21715262101173233 -12.192438383663962 0.21715436626633047 -12.458566501701299 0.2171575603455353
3751 0.0 -9.884835082320713 0.2171860816423147 -11.185577989515114 0.2171517924501238 -12.311483450842772 0.21715319124382607 -12.594182459854952 0.21715555473748327
3851 0.0 -10.231461873523905 0.2171704692133803 -11.468121078221003 0.21715033747331414 -12.540975655143075 0.21715147848726907 -12.79899701977325 0.21715327592543338
3951 0.0 -10.220967182594457 0.21717082462936493 -11.50027200803622 0.21715020784707934 -12.59053949751124 0.21715118450329007 -12.841853341394408 0.2171528901082033
4051 0.0 -10.611261634379517 0.21716084687420897 -11.681269187246823 0.21714958243021332 -12.679693799833942 0.21715071055962706 -12.930206264927275 0.21715217615949595
4151 0.0 -10.51763770990637 0.21716272102375742 -11.635556499756053 0.21714972509221445 -12.651804113342713 0.2171508516678378 -12.904189881982948 0.21715237566478385
4251 0.0 -10.402035848838594 0.2171654416999258 -11.654206334237529 0.21714966584243445 -12.726672028495457 0.2171504864034735 -12.978266440178103 0.2171518293704232
4351 0.0 -10.47894004070966 0.21716357870290223 -11.72157778062391 0.2171494642969298 -12.751813487549715 0.21715037303085635 -12.995209368554228 0.2171517134857645
4451 0.0 -10.632454821434244 0.21716046029638508 -11.791127845738778 0.21714927573013848 -12.788070705834532 0.21715021713926558 -13.025680682904195 0.21715151298465002
4551 0.0 -10.661501678203908 0.21715994741828434 -11.745329011473977 0.21714939777710646 -12.713693547770724 0.21715054668784523 -12.951917474524215 0.21715201610561768
4651 0.0 -10.58458041602141 0.21716135387384802 -11.68001845749809 0.21714958619666214 -12.664511725050708 0.21715078662231588 -12.90552215759596 0.21715236525125992
4751 0.0 -10.249605555177446 0.2171698670901672 -11.489486278387567 0.21715025065271923 -12.552621855823887 0.21715140733456018 -12.810518402795559 0.21715316949442473
4851 0.0 -10.442372631810464 0.2171644311378057 -11.530431608438668 0.21715009159904936 -12.537647963397404 0.2171514990384278 -12.788367244631516 0.21715337594703704
4951 0.0 -10.331982994539814 0.21716734370847898 -11.508414923504851 0.21715017602660225 -12.516524249161105 0.21715163235046506 -12.761863978802118 0.21715363321625913
5051 0.0 -10.188173387426232 0.21717197707020536 -11.425559824557052 0.21715051900234456 -12.440030800566792 0.2171521544766687 -12.682204971158765 0.21715447881397032
5151 0.0 -10.226686936153076 0.2171706307296588 -11.427409858730687 0.21715051086126225 -12.3960207485365 0.21715248537461396 -12.616383788241944 0.2171552681266687
5251 0.0 -10.130240994116818 0.21717416409251886 -11.35511485072795 0.21715084596156486 -12.327977997052898 0.21715304578095382 -12.54502917514321 0.21715622891426592
5351 0.0 -10.02347811914419 0.21717877074777697 -11.218647058402759 0.21715158801691456 -12.21034955017177 0.21715417446251017 -12.437863734025896 0.21715790933561474
5451 0.0 -10.21768285689129 0.21717093791789766 -11.29525320761202 0.2171511525695591 -12.190196347259707 0.21715439071487921 -12.389490619377916 0.2171587745064724
5551 0.0 -10.012616740430289 0.2171792865414434 -11.175383936119758 0.21715185765213488 -12.109997855698282 0.21715532627214595 -12.32606845136025 0.2171600231503612
5651 0.0 -10.540534965690334 0.21716223042819952 -11.343501028493137 0.21715090262844644 -12.127177852718653 0.21715511494282735 -12.327758569426692 0.21715998792395047
5751 0.0 -9.675286183084179 0.21720084466226375 -10.90856216579673 0.21715399040880817 -11.913629193298085 0.2171582218888574 -12.141489576604243 0.2171645394758514
5851 0.0 -9.311708271538812 0.21724273628874216 -10.638248311645036 0.2171573076321127 -11.747196420316975 0.21716154974759336 -12.002974024971671 0.21716901700102123
5951 0.0 -9.562521691452059 0.21721120602191002 -10.785863585203511 0.217155318557193 -11.79308332717605 0.21716053652091252 -12.020602699863687 0.21716838540912464
6051 0.0 -9.675822800541127 0.2172008009334036 -10.829410734609858 0.217154816998491 -11.753131825907829 0.21716141418873755 -11.972966271812616 0.21717013807505728
6151 0.0 -9.64068072925291 0.21720381841330555 -10.73871308218753 0.2171559028404086 -11.643868902863527 0.21716414410967172 -11.86737350237535 0.21717458608807919
