id z u_mag u_mag_err g_mag g_mag_err i_mag i_mag_err z_mag z_mag_err
071025 0.0 -3.800882616838404 0.02078361987279747 -4.841930877128739 0.008509649528178016 -5.54418007981991 0.013997387458677294 -5.6959161509096 0.019034652136932437
07110 0.0 -5.013345908649768 0.02145822452276971 -5.6879749131578095 0.011570864454676536 -6.864063479622196 0.012469476263671736 -6.547446951363362 0.022970904659149815
07111 0.0 -4.108991126980801 0.020147324190926127 -5.1891344392641265 0.008111396813503655 -5.939426537167165 0.012455887359635216 -6.062173901189993 0.017093765803063266
07112 0.0 -4.449918318294255 0.02224266247378812 -5.4823869453368985 0.009374666894747774 -6.2906400175039 0.013410754901438967 -6.356102984589928 0.01896088589525494
07113 0.0 -4.66167514500783 0.019188912922793296 -5.6590084036034405 0.008338018596263663 -6.469679989685272 0.011722733103658428 -6.555729564876465 0.01613552005479116
07114 0.0 -4.400037646317333 0.023045917250641715 -5.481807444131018 0.009378322682368823 -6.229366158196402 0.014052694464282207 -6.335509816578199 0.019282495620497248
07115 0.0 -2.473231263518958 0.017806888851693976 -3.5350297571962734 0.006920611901123218 -4.299346095721596 0.011677943064627532 -4.426006826063581 0.0167152566525289
08030 0.0 -5.143775148813344 0.019732759190010878 -5.6267069294574625 0.012044253202595027 -6.192803317793835 0.02043926953470562 -6.5299332567179285 0.02329572111246622
08031 0.0 -5.415964726519949 0.01665581902963352 -5.815051872263126 0.010660553623253686 -6.474383996614925 0.016520664681582666 -6.750162569965145 0.019561791747309265
08032 0.0 -5.335204342347346 0.017501972326465855 -5.729912393217848 0.01126011401736292 -6.358023059336837 0.018022660712405762 -6.637869269337877 0.021373186403433875
08033 0.0 -5.4327532525122955 0.016486386113925916 -5.799306564096671 0.010768380444714199 -6.522788839374645 0.015939709561176352 -6.707570669960486 0.02022741184286086
08034 0.0 -5.091268201496522 0.02040580711345662 -5.445022026743118 0.013596265362033542 -6.180778706402567 0.020629397470352664 -6.375800011725641 0.026387589912338142
08040 0.0 -4.54675345926896 0.020777900861034603 -5.0037116532480255 0.013093954825662649 -5.709711950434066 0.021177166832019746 -5.939382582858958 0.026801245825200895
08041 0.0 -4.516899224328828 0.021216651963153876 -5.046992709119436 0.012691663420704484 -5.699618208553311 0.021351288627770162 -5.961802565784353 0.02629934789267021
08042 0.0 -5.505092577388293 0.015780489259324067 -5.855519756448803 0.010389537559199824 -6.607083246562858 0.014984889963581731 -6.755961222328775 0.01947312249943314
08043 0.0 -4.96648435105277 0.02212372275452596 -5.446049715094464 0.013586814685773127 -6.152165418593658 0.02109010070461549 -6.373959244205615 0.02642718650559719
08044 0.0 -4.5225443503484435 0.021132831980658365 -4.9973383204382635 0.013154478035233227 -5.721661213161521 0.020973083486781688 -5.897461762891805 0.027767748806455633
08045 0.0 -5.2964254806735696 0.017927357486743404 -5.734094991216896 0.011229693566360712 -6.474160093173882 0.01652340845594478 -6.676802238085191 0.020724349805512753
08046 0.0 -4.987455612649878 0.0218227771959443 -5.506870307102044 0.013041613015697406 -6.161934064703036 0.020931492176917574 -6.412631534759239 0.025609048795713556
08047 0.0 -5.203077332521531 0.019005565143063483 -5.618427595285699 0.012110053459409064 -6.399073591563141 0.01747510810133349 -6.557809719114637 0.022781118862273724
08048 0.0 -5.037224276163144 0.021128690466938424 -5.443666996340166 0.013608739015254495 -6.221833701513209 0.019988563467691758 -6.380422664460646 0.02628844523501749
08053 0.0 -5.327633150438896 0.01758402519461275 -5.81075670239834 0.010689834045029425 -6.550206663710572 0.015621399015855169 -6.757499727622022 0.019449674895927586
08054 0.0 -5.364183615141361 0.017192296560417854 -5.902874071967343 0.010083225105414038 -6.593848423420916 0.015130197017527278 -6.826248886233778 0.018434183763852304
08055 0.0 -5.24769895552755 0.018480348893199727 -5.8627747010877975 0.010341862920608527 -6.544888400111194 0.015682546385834675 -6.784724705710996 0.01904004147439924
080513 0.0 -4.964429813430037 0.022153480442631306 -5.484684039431496 0.013237312660036889 -6.202108813820217 0.020293527251257475 -6.402825408807228 0.025813798033185696
080514 0.0 -4.985132039217362 0.02185586939310855 -5.5036862340397015 0.013069478043635398 -6.274866304253017 0.0191946754099706 -6.4149982909245615 0.0255599034639222
080517 0.0 -5.050152116370594 0.020952906916037115 -5.51641019004402 0.012958562548811 -6.256344817155803 0.01946769755177359 -6.442659343446643 0.02499327596366381
080523 0.0 -4.837716709428225 0.02408883833259241 -5.457960048225697 0.01347786945421775 -6.13759878020797 0.021329196696344966 -6.40133817318284 0.025845009911920205
080526 0.0 -4.5730582815425045 0.020400436932641243 -5.172465726032062 0.011606781963965357 -5.854730995325415 0.018843409801973993 -6.0929791061019785 0.023560107162559355
080528 0.0 -4.550265760682425 0.020727012840395617 -5.10985562174778 0.012133504637867484 -5.779583422113262 0.020014515946483114 -6.037449834393151 0.024679769350295644
080529 0.0 -4.4725375265318945 0.02188959063021578 -5.06297348336458 0.012546890040961767 -5.741756243968744 0.020634817827295808 -5.989962575407507 0.025683342543833823
08068 0.0 -5.279982912955983 0.018111620221782598 -5.968472031989496 0.009677295179220472 -6.63543208520576 0.014679215954502983 -6.874131151078014 0.017762920380198815
080615 0.0 -4.659900696934585 0.01921229480100029 -5.274509682966009 0.0108064538769869 -6.003603519803274 0.016745096867678697 -6.186075596010344 0.02180560112631344
080621 0.0 -4.935947404720576 0.0225712073416802 -5.5348947242207664 0.012799494185786518 -6.241616135569846 0.019688039671226943 -6.457757236244806 0.02468993742150441
080622 0.0 -4.78620141946778 0.024935170174018337 -5.491528809550477 0.013176552266751362 -6.1736249191805115 0.020743481863436056 -6.429918543665153 0.025252503949673075
080623 0.0 -4.833978089615094 0.024149052554713057 -5.49569881484317 0.013139703776424911 -6.233962007331801 0.01980369189372938 -6.40951473113423 0.025673928696113856
080625 0.0 -4.666811203489043 0.01912143197532392 -5.308229723815952 0.01055687039494045 -6.041358600086671 0.016256122341873045 -6.24476226796747 0.020773641010367647
080632 0.0 -4.885592823165862 0.023333891430093765 -5.529304184184575 0.012847347882599707 -6.1944669705995885 0.020413125653003572 -6.431064558694409 0.025229064537500807
080649 0.0 -4.814268682116662 0.024469591656203216 -5.421915935438662 0.013810910170086146 -6.183639144354647 0.020583984635248458 -6.3304493509893796 0.027382640922635235
080654 0.0 -4.48445533632405 0.021706292935566664 -5.137836652068966 0.011894608460981382 -5.864597059058976 0.018695475505290746 -6.067116549427027 0.02407453138190318
080659 0.0 -4.548950373842704 0.020746053235750832 -5.131117461341486 0.011951453006151726 -5.854594894541108 0.01884545928536424 -6.041081400077164 0.024604798308332003
080710 0.0 -5.325102405813741 0.017611558577760214 -6.011082290045671 0.009424522054780178 -6.776342931064889 0.013266354005678327 -6.913793957415198 0.01722820395945735
080738 0.0 -4.66841518296437 0.019100417257386378 -5.354882299197207 0.010223074541466577 -6.1183922420984125 0.0153083300611338 -6.260430655178851 0.020507319571393914
080743 0.0 -4.6017111493757135 0.01999874444700115 -5.357545768605636 0.010204410435429974 -6.087984840686264 0.015674660360684944 -6.304398130086849 0.01977992551186341
080777 0.0 -4.626780322232655 0.019655190936210615 -5.3518480662306445 0.010244388235871637 -6.108532542970501 0.015426023602717416 -6.272988623467679 0.02029658603418777
080787 0.0 -4.319347503192613 0.01993939336988456 -5.055570805626633 0.010299046627380107 -5.811448538715744 0.01592837916961471 -6.000926049428017 0.020778014853284236
080788 0.0 -4.388811650648385 0.023231493048608064 -5.099766221379507 0.012221064770548863 -5.8833584258259854 0.018417767227018482 -6.027534418868548 0.024885738306025418
080799 0.0 -4.390754005040058 0.023199256672271556 -5.1173540762890575 0.012068920254516108 -5.823468833368459 0.019320963735016787 -6.059568679405547 0.024226966676446325
0807101 0.0 -4.531101015186774 0.021006545557232758 -5.260417720470912 0.010912886944968352 -6.024628135418457 0.01647075943311718 -6.182068362130963 0.02187809700716292
0807105 0.0 -4.335569766376498 0.01970739399494986 -5.090673813459819 0.010043418816523696 -5.74169231268824 0.01684912899243748 -6.0392739907314485 0.020120175113684045
0807111 0.0 -4.360721208406204 0.023703804527220155 -5.069013872581877 0.012492686419565606 -5.7917532087542405 0.01981942294812821 -5.984980600128615 0.025791173758194803
08088 0.0 -5.0798821413360145 0.02055551275020014 -5.882425170924542 0.010214096830369786 -6.588908574939101 0.015184863923960111 -6.826332186293289 0.01843299101348029
080814 0.0 -4.71930863628933 0.026089557935921957 -5.483826764146389 0.01324494671213142 -6.269603030521207 0.019271804239463095 -6.40478143840782 0.025772809314724098
080824 0.0 -4.4546776168637905 0.022167805074134295 -5.270852005696085 0.010833957027243584 -6.003110356103505 0.01675159530760678 -6.2087916995377945 0.021399603255414824
080835 0.0 -4.611755276029292 0.019860221854906736 -5.371295251845069 0.010108722692162515 -6.128341432627867 0.015190614385930546 -6.298655729150646 0.019873285008693474
080849 0.0 -4.3920661601206135 0.02317751124243915 -5.243379301790721 0.011043285341023192 -5.988399621067622 0.016946735848725792 -6.159120631430575 0.02229838242254981
080861 0.0 -4.154702882059013 0.022488782731308 -4.970138906546499 0.010954581410894202 -5.715092668696808 0.01721582662384905 -5.91338559328614 0.022368942070772113
080885 0.0 -4.296315336872862 0.020274433585696017 -5.038516158943846 0.01042606542283242 -5.868889711762492 0.015212572090909487 -5.979624610733282 0.021153506531748304
0808103 0.0 -4.333875763212653 0.024166017267280075 -5.069877613220456 0.012484958311306287 -5.886636952729976 0.01836971857876455 -6.010691730255907 0.025239907653353766
0808116 0.0 -4.234058402513693 0.02121433446705057 -5.032599779300504 0.010470567727665133 -5.791492146278792 0.01618588968630336 -5.965470485648357 0.021407079326615796
0808127 0.0 -3.981001897036087 0.022177688408790502 -4.761809499436378 0.011062205112025363 -5.502905216567537 0.017736734498059348 -5.705309099784966 0.02312569171166044
08099 0.0 -4.6793424514973125 0.026810665514751714 -5.576334070943396 0.012451567050149005 -6.37110248157914 0.017846041505592027 -6.490486506048455 0.02404642093923608
080915 0.0 -5.094532152044106 0.02036314318593759 -5.943211696998787 0.00983114911419211 -6.696009071294014 0.014050700561115135 -6.881730739050649 0.017658994723227187
080924 0.0 -4.857763681778891 0.023769098863277275 -5.727769179726163 0.011275741346990276 -6.509334400358359 0.0160987246471698 -6.636647215397467 0.021393922537348564
080936 0.0 -4.279346149622903 0.020525598156685292 -5.137737000808446 0.009712593923371348 -5.922290429418339 0.014579576887608116 -6.043509140063421 0.020048924887958265
080945 0.0 -4.159085947276658 0.02241605830560077 -5.044914857818316 0.010378189440473902 -5.768159329098637 0.016492920889756842 -5.975489352360125 0.02122725060840099
080957 0.0 -4.242110717021344 0.021089882447537883 -5.146865924474707 0.009649957277400607 -5.8955885875388105 0.01489228348846128 -6.078065785489606 0.01947774018553722
080959 0.0 -4.288683394477072 0.01765560478708099 -5.091663519532066 0.008691711324418384 -5.895077975250253 0.012902337907823571 -6.032553284307479 0.01752299213153523
080963 0.0 -4.424499598771028 0.0226476916189584 -5.211887887717179 0.011289324137782136 -6.0376957915037615 0.016302838354928764 -6.150016809473112 0.022467565248493346
080972 0.0 -4.140407022831287 0.0227279302632752 -5.0174716952840726 0.010585403824779184 -5.7701256845732765 0.0164667947826974 -5.933266693241084 0.021996381660214708
080977 0.0 -4.166020834815395 0.0223015645518354 -4.985117483135472 0.010836109882669573 -5.76651792529141 0.016514763543050634 -5.905514446650333 0.022518325703687704
08107 0.0 -4.568824289040464 0.02046062541995425 -5.503394845672112 0.009243322283173065 -6.286610101498582 0.01345191139713166 -6.432360580689636 0.01782091845821659
081010 0.0 -3.971277857808243 0.022341533163139592 -4.915017064387399 0.00987624028697609 -5.671815990966056 0.015442655169002537 -5.829046629655831 0.02080794365743461
081011 0.0 -4.074953775763515 0.02066511777804699 -5.046546215794383 0.00897724233599445 -5.7839180003608455 0.014103090804902723 -5.990005707008439 0.018160205237105854
081012 0.0 -3.9522424639005607 0.022666385501889902 -4.974160141992034 0.009459270169785608 -5.743167202219624 0.014574387887927823 -5.918527275328003 0.019288065882790636
081014 0.0 -4.171056552605126 0.02221885822311528 -5.0854603457272525 0.010080897897183602 -5.887016430689986 0.014994278942480472 -6.031476770097928 0.02025207337997779
081015 0.0 -4.0554765316797265 0.020968469072279748 -5.051472521759624 0.00894552200304257 -5.802862437265954 0.013889838140761161 -5.993458463186531 0.018107568402500707
081018 0.0 -3.9618309579426025 0.02598314915717529 -4.956281664884003 0.011065565953584334 -5.738448216018508 0.016893379442836663 -5.8951257708901466 0.022717140505754435
081022 0.0 -4.049213007722173 0.021067133071415386 -5.004061643280661 0.009256479940278247 -5.791200443492908 0.014020682277952808 -5.9484025353393655 0.01880768906639835
081028 0.0 -2.9752228220481705 0.02114724111683625 -3.992847516074704 0.008615358667494794 -4.744412018089175 0.014398382729227473 -4.9394279654350655 0.019246538336629204
081036 0.0 -4.583365925903895 0.020254807497229993 -5.580859054839429 0.008778227015426337 -6.38223546857116 0.01251388587409535 -6.511133711668503 0.016723182996130195
08110 0.0 -4.21436320256635 0.02152244648897291 -5.233481066381575 0.009079368473951868 -6.04519116715575 0.013233292442068471 -6.174145232418173 0.017981063652780644
08112 0.0 -3.396730334472725 0.020235076450691315 -4.504404352427272 0.007767640658705693 -5.236729103146793 0.012788467399990676 -5.448855825276283 0.016658711343756624
08113 0.0 -3.9794939410596797 0.022203005242639778 -4.968537329713005 0.00949799623977169 -5.782157518567072 0.014123094917086522 -5.903367423479342 0.019536892186918203
08115 0.0 -2.965175110895313 0.023576899092142105 -4.114359636980819 0.008630768484390927 -4.82328347680577 0.014866370195696426 -5.021244160155128 0.019790590627335406
08117 0.0 -4.615241144561374 0.019812422601472573 -5.638588453438963 0.00845034826377764 -6.451340652659933 0.01188365093835539 -6.574451629229461 0.015895777847958727
08119 0.0 -4.536269722445649 0.020930705236941904 -5.554712995328121 0.008931902577585821 -6.340128204787771 0.0129171688004531 -6.473227555121806 0.017241659679187997
081110 0.0 -4.4852242708961825 0.021694529045339684 -5.516709806720492 0.009161250752264679 -6.335177558658319 0.012965577184413733 -6.419645868896513 0.01800555808811025
081111 0.0 -3.1764943928957585 0.022424850028826212 -4.2961128390629035 0.008463752679111682 -4.993077506388843 0.01456463291874136 -5.209463148155557 0.019010294671029822
081113 0.0 -3.3920125492776094 0.01880562330607579 -4.537918438213477 0.007007970456093629 -5.269591076597759 0.011516627440718194 -5.452667938045227 0.015371982312225883
081114 0.0 -2.75805281146841 0.016066816832684617 -3.7813890501013425 0.006485005377827306 -4.582099986807638 0.010490340722952145 -4.6959412394768805 0.015118750440138305
08120 0.0 -2.973622450022919 0.021673937691789207 -4.150242366755343 0.0077630696059606905 -4.898703869855993 0.012896184725105184 -5.0964658114718056 0.017144798923350874
08121 0.0 -2.8343443588985515 0.02233702653750571 -3.9574358097236733 0.008319151322587781 -4.7588085099365856 0.013339144361776866 -4.894632143903813 0.01878711258568867
08122 0.0 -0.8540849302069695 0.011738343478463446 -1.9288808833740099 0.004428839738684318 -2.814755245749268 0.006932808602094059 -2.8389618402101 0.01103393530611655
08123 0.0 -4.220557862678447 0.01855456538496629 -5.2168674502000805 0.00795493656555244 -6.152167603705692 0.010545032787863562 -6.1217791324468855 0.016264410710296856
08140 0.0 -1.8846505873873731 0.01565673081930516 -3.1294639345139856 0.00514151989389676 -4.075293984343684 0.007478300548766848 -4.074260984615115 0.01204958450052044
08141 0.0 -1.7139971190907026 0.011093352379945368 -2.958622263827813 0.003631871961421052 -3.9062496701120963 0.00529466400592316 -3.87155293898417 0.008815193021233758
08150 0.0 -2.127462929536083 0.015638651418142926 -3.3607343157332927 0.005214222632135993 -4.335797700021438 0.0073452926174895645 -4.306411250538048 0.012092315061010205
09040 0.0 -5.785657366693076 0.013375147248635203 -6.272525610706992 0.00804170441315702 -6.97343937546459 0.011555760696118243 -7.224582675429318 0.013630225542994973
09041 0.0 -4.58763313427324 0.020194891280488722 -5.046613946842257 0.012695118687702091 -5.752677813814902 0.02045353672209442 -6.018788772258635 0.02506896377166674
09042 0.0 -5.0217923479445155 0.021340933083300866 -5.404449224512543 0.013975938356234 -6.131681094265687 0.02142722202814697 -6.375250231494302 0.026399410141639768
09043 0.0 -5.025813956469815 0.02128536810114597 -5.392520860009174 0.014090032181199467 -6.169524533280665 0.020809198977235998 -6.3457734134695265 0.027041818349008644
09044 0.0 -5.015175926542955 0.021432744224566154 -5.406474146681411 0.013956682536994197 -6.137552430216772 0.021329963893730024 -6.366547638926367 0.026587286176241603
09050 0.0 -5.73554938085795 0.013769372936887299 -6.254201461312743 0.00812999390293804 -7.000875650023001 0.011339519308280935 -7.238379595468555 0.013492213156874372
09051 0.0 -4.568881820472527 0.020459805964814986 -5.0294625895783795 0.012852790134687745 -5.866938736794232 0.01866055536268247 -6.014754619168137 0.02515397422719958
09052 0.0 -4.903013166732276 0.02306647721177273 -5.362436158020973 0.014382905255995594 -6.106801322745699 0.021845069013519593 -6.341934467595863 0.027126755569803398
09053 0.0 -4.8607279355219255 0.016774175865979558 -5.41526519950931 0.009810020160143474 -6.100568544430367 0.015521849029988193 -6.381131009146099 0.01857802165097265
09054 0.0 -5.023221296760642 0.021321168393237125 -5.493804516973999 0.013156427001724614 -6.227135974708208 0.019907495834564845 -6.477305933969024 0.024303285405064275
09055 0.0 -5.1266474001900555 0.01994922313824541 -5.654026976800893 0.01183024970373382 -6.391601948395216 0.017573296760356537 -6.623947117012829 0.021610780782244758
09056 0.0 -4.735661296242263 0.0182443347216337 -5.285160431264085 0.010726850141230282 -6.013677443479111 0.016613002082725075 -6.26129634590048 0.020492712935274136
09057 0.0 -4.617927861651854 0.01977567668272594 -5.218690714047835 0.01123561470098513 -5.9049743160583645 0.018103577445071375 -6.190681823440414 0.021722596057062147
09058 0.0 -4.804173306066076 0.024635809397138206 -5.342555657459034 0.014580542718161735 -6.078121791621978 0.022338413854848 -6.299183118031898 0.028092915047730257
09059 0.0 -4.596404429637374 0.020072407545935724 -5.102840767337927 0.01219430182494656 -5.8733436781463375 0.018565421860347257 -6.054590532621287 0.02432807938055946
09062 0.0 -5.258937340750791 0.01835093510469052 -5.867161678980207 0.010313166937413817 -6.611650999238595 0.014935127057118367 -6.857968439139821 0.017986303038341523
09067 0.0 -5.098901854841525 0.020306199417356938 -5.64560478500238 0.011895716193536693 -6.460804783035858 0.01668812161907488 -6.617097292271719 0.021728778633511654
09069 0.0 -4.428261949803961 0.02258718339246621 -4.950345096770317 0.013611230950085816 -5.741869443213382 0.0206329298856103 -5.9468725526737245 0.026632429127327602
090611 0.0 -4.901347648064814 0.023091878346687238 -5.538194030230752 0.012771355393200316 -6.28510248399353 0.019045702990623813 -6.498343050353142 0.023894762392711853
090629 0.0 -5.095975501399849 0.020344311412275336 -5.626077703056033 0.012049237951456076 -6.415697909334316 0.017258946159739896 -6.595013398439175 0.022114201224637964
090632 0.0 -4.980343282635687 0.021924268494416147 -5.590074909137492 0.012338788356408528 -6.36551391558622 0.017921257590261953 -6.54494166516189 0.023017055725765363
090639 0.0 -4.883699424935326 0.02336318747395987 -5.415242815201335 0.013873674842620384 -6.22962291863163 0.019869603646720253 -6.388812126644279 0.026109566613501008
090641 0.0 -4.621290520496828 0.019729801689990143 -5.24096105880848 0.011061945565044268 -5.993660406885404 0.01687665432747211 -6.214004638966941 0.021307613305903736
090645 0.0 -4.378971496128877 0.02339564442473476 -5.057182284774175 0.012599123159856316 -5.776326830783123 0.020067088258542 -6.0170913801212365 0.025104695192636986
090646 0.0 -4.75818575220439 0.025410832263504123 -5.254586714996247 0.015495963664075333 -6.08956237184012 0.022140094008683255 -6.22635317538348 0.029827796896443506
09070 0.0 -5.572612608891607 0.015155369259660087 -6.222166516360787 0.008287270692438915 -6.995404010813246 0.011382245851146193 -7.210062687834075 0.01377728287040441
09075 0.0 -5.363787181958948 0.017196486865480188 -6.131607530104059 0.0087528995843638 -6.863584956983491 0.012473662410753756 -7.089339414703133 0.01507540112898833
090712 0.0 -5.164469814896428 0.019475108762941732 -5.763368595413166 0.01101962491988474 -6.586033591370423 0.015216788913594112 -6.759457224157185 0.019419887116271295
090718 0.0 -4.179318275621629 0.02208395826604183 -4.873969349091695 0.011753166370191177 -5.631765549686495 0.01842349035457458 -5.855138306186188 0.023500283177420287
090723 0.0 -4.67552922641806 0.019007553599648005 -5.353841468922528 0.010230379669526462 -6.111363308888876 0.015392128869078167 -6.347362810080266 0.019096647521172377
090742 0.0 -4.883777362804679 0.023361981066824702 -5.614687413130504 0.012139924862127132 -6.381617301762276 0.017705525754187865 -6.571540602229792 0.02253236651251581
090752 0.0 -4.713809209476739 0.02618735805141149 -5.43515110437184 0.013687456718811154 -6.190727089737713 0.020471952888527 -6.395018275651335 0.02597811248566114
090766 0.0 -4.548300842808484 0.020755463348361772 -5.246764083615599 0.011017230397142022 -6.021432846115246 0.016512120067991867 -6.2350989530315 0.020939794806045076
090781 0.0 -4.043690578234887 0.021154576585054912 -4.745897784148067 0.01119477633272804 -5.5049945672622975 0.017706152044403862 -5.706684917218563 0.023098449754747653
090788 0.0 -4.471207222446317 0.021910167855009332 -5.11472578985709 0.012091510399501838 -5.934742099741051 0.01768079158526099 -6.0677073482258415 0.024062644825248388
09087 0.0 -4.628400119966308 0.019633240396378253 -5.450135721718116 0.009580814115409425 -6.224169664624906 0.014108761999743948 -6.422681454076741 0.017961282510833416
090812 0.0 -4.1075669505580805 0.023288787566356047 -4.940768237624226 0.011191412635551476 -5.665821955984562 0.017918856331003617 -5.913474139455101 0.022367269786859184
090858 0.0 -4.801171129467146 0.02468550769656965 -5.564519749477963 0.01254955528116024 -6.32786487613976 0.01843777153832544 -6.514633547004657 0.023583712719899345
090895 0.0 -4.406333240610337 0.022942627270880835 -5.2108589768088756 0.011297474139275426 -5.994717740051552 0.016862606679878767 -6.174244952318656 0.02202039667127246
0908109 0.0 -4.213200200100452 0.0215408047800474 -5.041208592038359 0.010405888900163484 -5.797308938551204 0.01611035214192841 -6.011398616925181 0.020596069692374135
0908112 0.0 -3.996939503515687 0.021912180052046756 -4.7400173086074915 0.011244243791495422 -5.51544933160719 0.017553995342457867 -5.728650442406671 0.0226681488567812
0908120 0.0 -4.423964668640426 0.022656311436749635 -5.248003192193902 0.011007710739436339 -5.9555677730283705 0.017391672810250267 -6.202857595229904 0.02150485474223438
0908130 0.0 -4.391331619763019 0.023189681676079932 -5.133642805984547 0.011930049192141858 -5.8944365849764 0.018255980315047698 -6.104607338122587 0.023332736652298958
0908137 0.0 -4.339684655605797 0.02406509126754168 -5.084677653369997 0.012353436525452009 -5.886140724308113 0.0183769805279135 -6.056260181358969 0.024294119523425407
0908138 0.0 -4.016160821790745 0.019316859975164306 -4.759917829453599 0.009908347432476435 -5.530175879621741 0.015511253013039369 -5.719181907519484 0.0204399637818543
090920 0.0 -4.975663509886299 0.021991367485592803 -5.789149240099533 0.010838660901952431 -6.607159824293323 0.014984054439787694 -6.779379668367749 0.01911967796207948
090934 0.0 -5.186798100094233 0.019201810395029547 -5.995120580744359 0.009518232641886667 -6.789991082494989 0.01313840377302103 -6.972613332368432 0.01646920527890749
090956 0.0 -4.405972580975291 0.02294852920504945 -5.277293681894289 0.010785576401823468 -6.067755428239508 0.015923956182718153 -6.248782185895163 0.020704948025479373
0909104 0.0 -4.036069274369069 0.021275957159677724 -4.8680412194356535 0.010223101605853161 -5.686238761412454 0.015262589668784144 -5.847919222570024 0.020476949910647843
0909108 0.0 -4.052232984429438 0.021019493766915087 -4.919119771647644 0.009846617692523372 -5.690591854193119 0.01520870271417 -5.889763810736898 0.019763131311854837
0909111 0.0 -4.077617743984835 0.020624030782351456 -4.950812536474917 0.009621315804420853 -5.723233019469074 0.014811343390665524 -5.913558335885394 0.01936924510789597
0909185 0.0 -4.113536122848419 0.0231856351990187 -4.992640756356913 0.010777184710813473 -5.795436266753061 0.01613462791965339 -5.977078202247714 0.021198882249984837
0909187 0.0 -4.141810212026481 0.02270432132013437 -4.994599585229622 0.010761905462887028 -5.7582331699839 0.01662551349995012 -5.956403306042784 0.021571251657867725
0909194 0.0 -4.065034277666381 0.018621044194234937 -4.969979782498367 0.00848636334882952 -5.7159145175644355 0.013326441913508198 -5.9373877296703945 0.016979157474462336
0909200 0.0 -4.008789920246269 0.021717173581248986 -4.852839508560685 0.010338435584441141 -5.621072977863225 0.016095231464588848 -5.849353138910843 0.020452033747595504
09101 0.0 -4.420656587492079 0.022709701390536078 -5.426887566580088 0.009732883854225504 -6.207613135886042 0.014289134498680193 -6.419270293046594 0.01801104393007963
09106 0.0 -4.240541942884988 0.01828531253326024 -5.14662419543879 0.008358538398025044 -5.9719073288150994 0.012140031928579448 -6.108501752619983 0.01644527104631132
091027 0.0 -4.9088161895925175 0.022978238921048395 -5.916811325039763 0.009995226225605672 -6.694578332415592 0.01406516913370784 -6.890741751972598 0.01753667922166789
091061 0.0 -4.201399423734017 0.018817137294041174 -5.160365138477523 0.008277667186435664 -5.971331154957223 0.012145555671175704 -6.149258997885109 0.015896971000739626
091074 0.0 -4.128235871653654 0.022933907333392393 -5.065064671489658 0.010229144702590016 -5.8397703907663505 0.015570804884089393 -6.042343857606419 0.020068500655153938
091076 0.0 -3.8815974650827627 0.02139569288650626 -4.86944625323488 0.009134354776942338 -5.642180231972173 0.014149954295660386 -5.850321284619664 0.01827782339585571
0910103 0.0 -4.063082838239037 0.017023449840626825 -5.001804182705982 0.0075702359214808385 -5.767600459601834 0.011667512109051459 -5.965321813989998 0.015138986639176455
0910118 0.0 -4.0262482963938915 0.02143357698910627 -5.001128690356545 0.009276140070355033 -5.803451047085918 0.013883270058789464 -5.986858768014056 0.01820832869208757
0910135 0.0 -3.67500751541073 0.02122512398757272 -4.615445807027516 0.009339423829952611 -5.395401801904217 0.014658561094936138 -5.589637354058311 0.01930894645940534
0910158 0.0 -4.017883950452866 0.02156890391036346 -4.956356871614311 0.009582536677657925 -5.746079714245681 0.014540124411055167 -5.939830112120855 0.018944188658076577
091120 0.0 -4.312014437453662 0.020045339619135138 -5.350492845212184 0.008372295240917831 -6.174186936435557 0.011971064732632958 -6.339558918486297 0.015692070533982062
091121 0.0 -4.382336057441535 0.023339362547253044 -5.4382768932245185 0.009658016659625998 -6.265855638108455 0.013666209656354863 -6.417698249535057 0.01803402838573378
091125 0.0 -4.344818236126784 0.023976318814456162 -5.383476641566407 0.010024866028153716 -6.173880287825487 0.014664967103567685 -6.381592032043621 0.0185710488309679
091133 0.0 -4.073580627851367 0.020686333960346 -5.048695560034865 0.00896338569129517 -5.900958813072734 0.012842105584821652 -6.04184411298046 0.017387108268364853
091156 0.0 -3.952453843598672 0.022662747532268247 -4.9490073980324425 0.009633982208399776 -5.757974767022613 0.014401119628120825 -5.923417797148609 0.019208527166366708
091162 0.0 -3.7235523670385398 0.022070903163147814 -4.788436016018768 0.008854477329784553 -5.5924704575252235 0.013453036429676265 -5.760495139826862 0.018011498979072737
091173 0.0 -3.9639211331291193 0.022466433230696786 -4.995698965046248 0.009312666875879021 -5.822239534049107 0.013675458809919905 -5.981488862388812 0.018290760951171978
091175 0.0 -3.8588657751989857 0.02177205660124468 -4.861702526755263 0.009186667367145386 -5.707272236377268 0.013420141739259905 -5.818355215937512 0.018781186962429235
091182 0.0 -4.183963972996846 0.022008529731194992 -5.2350133715868665 0.00906964854776144 -6.0638147527203365 0.013041938085403824 -6.222122737180104 0.01728133244575639
091189 0.0 -3.8836869154035014 0.021361481471250002 -4.922440031494695 0.008785708696344001 -5.725338671085904 0.013225099456637366 -5.882026142710604 0.017792907034051418
09121 0.0 -0.9586991647056173 0.008365726678237475 -2.052766237187207 0.0031040311210398684 -2.940440273866333 0.004844883500690034 -3.034641111090089 0.007228163006517927
09129 0.0 -3.783723971668085 0.021061617569872647 -4.918067326894121 0.0080459252919662 -5.743809077966102 0.011893766719100718 -5.898394806820367 0.016019062842993148
